1499004.929	0.0755374	-86.7706	-0.65255	0.00025922	0.0369227	0.176461	0.786354	2.61847e-06	-0.00180711	-1.56421e-06	0.448014	0.217464	-0.218767	-0.000776823	0.0135644	0.773567	0.173677	0.0027844	0.000741257	0.0361814
1499005.005	0.0755335	-86.8206	0.650446	-0.000258466	0.036921	0.176442	0.786862	3.35537e-05	-0.00180755	-1.55426e-06	0.468065	0.238085	-0.218507	0.000925342	0.0111224	0.774815	0.173685	0.00275637	0.000741218	0.0361798
1499005.080	0.0755374	-86.7706	-0.65255	0.00025922	0.0369194	0.176462	0.786357	2.61837e-06	-0.00180712	-1.56118e-06	0.448011	0.217451	-0.218756	-0.000776823	0.0135644	0.773569	0.173677	0.0027844	0.000741191	0.0361782
1499005.156	0.0755335	-86.8206	0.650446	-0.000258467	0.0369177	0.176442	0.786865	3.35536e-05	-0.00180755	-1.55125e-06	0.468062	0.238073	-0.218495	0.000925343	0.0111225	0.774817	0.173686	0.00275637	0.000741152	0.0361765
1499005.231	0.0755374	-86.7706	-0.652551	0.00025922	0.036916	0.176462	0.78636	2.61828e-06	-0.00180712	-1.55816e-06	0.448008	0.217439	-0.218744	-0.000776823	0.0135644	0.773572	0.173678	0.00278441	0.000741124	0.0361749
1499005.307	0.0755335	-86.8206	0.650447	-0.000258467	0.0369144	0.176442	0.786868	3.35535e-05	-0.00180756	-1.54825e-06	0.468059	0.23806	-0.218484	0.000925343	0.0111225	0.77482	0.173686	0.00275637	0.000741085	0.0361733
1499005.382	0.0755374	-86.7706	-0.652551	0.00025922	0.0369127	0.176463	0.786363	2.61819e-06	-0.00180712	-1.55514e-06	0.448005	0.217427	-0.218732	-0.000776823	0.0135645	0.773575	0.173678	0.00278441	0.000741058	0.0361717
1499005.458	0.0755334	-86.8206	0.650447	-0.000258467	0.036911	0.176443	0.786871	3.35533e-05	-0.00180756	-1.54525e-06	0.468056	0.238048	-0.218472	0.000925343	0.0111225	0.774823	0.173686	0.00275638	0.000741019	0.03617
1499005.534	0.0755373	-86.7706	-0.652551	0.00025922	0.0369094	0.176463	0.786366	2.61809e-06	-0.00180713	-1.55213e-06	0.448002	0.217414	-0.218721	-0.000776823	0.0135645	0.773578	0.173679	0.00278441	0.000740991	0.0361684
1499005.609	0.0755334	-86.8206	0.650447	-0.000258467	0.0369077	0.176443	0.786874	3.35532e-05	-0.00180756	-1.54226e-06	0.468054	0.238036	-0.218461	0.000925344	0.0111226	0.774826	0.173687	0.00275638	0.000740952	0.0361668
1499005.685	0.0755373	-86.7706	-0.652551	0.00025922	0.0369061	0.176463	0.786369	2.618e-06	-0.00180713	-1.54913e-06	0.447999	0.217402	-0.218709	-0.000776823	0.0135645	0.773581	0.173679	0.00278442	0.000740925	0.0361651
1499005.760	0.0755334	-86.8206	0.650447	-0.000258467	0.0369044	0.176444	0.786877	3.35531e-05	-0.00180757	-1.53928e-06	0.468051	0.238023	-0.218449	0.000925344	0.0111226	0.774829	0.173687	0.00275639	0.000740886	0.0361635
1499005.836	0.0755373	-86.7706	-0.652552	0.00025922	0.0369027	0.176464	0.786372	2.61791e-06	-0.00180714	-1.54613e-06	0.447997	0.21739	-0.218698	-0.000776823	0.0135646	0.773584	0.173679	0.00278442	0.000740858	0.0361619
1499005.911	0.0755334	-86.8207	0.650448	-0.000258467	0.0369011	0.176444	0.78688	3.3553e-05	-0.00180757	-1.5363e-06	0.468048	0.238011	-0.218438	0.000925345	0.0111227	0.774832	0.173688	0.00275639	0.000740819	0.0361603
1499005.987	0.0755372	-86.7707	-0.652552	0.000259221	0.0368994	0.176464	0.786375	2.61781e-06	-0.00180714	-1.54314e-06	0.447994	0.217377	-0.218686	-0.000776824	0.0135646	0.773587	0.17368	0.00278442	0.000740792	0.0361586
1499006.062	0.0755333	-86.8207	0.650448	-0.000258467	0.0368978	0.176444	0.786883	3.35529e-05	-0.00180758	-1.53333e-06	0.468045	0.237999	-0.218426	0.000925345	0.0111227	0.774835	0.173688	0.00275639	0.000740753	0.036157
1499006.138	0.0755372	-86.7707	-0.652552	0.000259221	0.0368961	0.176465	0.786377	2.61772e-06	-0.00180714	-1.54016e-06	0.447991	0.217365	-0.218675	-0.000776824	0.0135646	0.77359	0.17368	0.00278443	0.000740725	0.0361554
1499006.213	0.0755333	-86.8207	0.650448	-0.000258467	0.0368944	0.176445	0.786886	3.35528e-05	-0.00180758	-1.53036e-06	0.468042	0.237987	-0.218415	0.000925345	0.0111227	0.774838	0.173688	0.0027564	0.000740686	0.0361537
1499006.289	0.0755372	-86.7707	-0.652552	0.000259221	0.0368928	0.176465	0.78638	2.61762e-06	-0.00180715	-1.53718e-06	0.447988	0.217353	-0.218663	-0.000776824	0.0135647	0.773593	0.173681	0.00278443	0.000740659	0.0361521
1499006.364	0.0755333	-86.8207	0.650448	-0.000258467	0.0368911	0.176445	0.786889	3.35527e-05	-0.00180758	-1.5274e-06	0.468039	0.237974	-0.218403	0.000925346	0.0111228	0.774841	0.173689	0.0027564	0.00074062	0.0361505
1499006.440	0.0755372	-86.7707	-0.652553	0.000259221	0.0368894	0.176465	0.786383	2.61753e-06	-0.00180715	-1.5342e-06	0.447985	0.21734	-0.218652	-0.000776824	0.0135647	0.773595	0.173681	0.00278444	0.000740592	0.0361489
1499006.516	0.0755333	-86.8207	0.650449	-0.000258467	0.0368878	0.176445	0.786892	3.35526e-05	-0.00180759	-1.52445e-06	0.468037	0.237962	-0.218392	0.000925346	0.0111228	0.774843	0.173689	0.0027564	0.000740554	0.0361472
1499006.591	0.0755371	-86.7707	-0.652553	0.000259221	0.0368861	0.176466	0.786386	2.61744e-06	-0.00180715	-1.53124e-06	0.447982	0.217328	-0.21864	-0.000776824	0.0135648	0.773598	0.173681	0.00278444	0.000740526	0.0361456
1499006.667	0.0755332	-86.8207	0.650449	-0.000258467	0.0368845	0.176446	0.786895	3.35525e-05	-0.00180759	-1.5215e-06	0.468034	0.23795	-0.21838	0.000925346	0.0111228	0.774846	0.173689	0.00275641	0.000740487	0.036144
1499006.742	0.0755371	-86.7707	-0.652553	0.000259221	0.0368828	0.176466	0.786389	2.61734e-06	-0.00180716	-1.52828e-06	0.44798	0.217316	-0.218629	-0.000776824	0.0135648	0.773601	0.173682	0.00278444	0.00074046	0.0361423
1499006.818	0.0755332	-86.8207	0.650449	-0.000258467	0.0368811	0.176446	0.786897	3.35524e-05	-0.00180759	-1.51856e-06	0.468031	0.237937	-0.218369	0.000925347	0.0111229	0.774849	0.17369	0.00275641	0.000740421	0.0361407
1499006.893	0.0755371	-86.7707	-0.652553	0.000259221	0.0368795	0.176467	0.786392	2.61725e-06	-0.00180716	-1.52533e-06	0.447977	0.217304	-0.218617	-0.000776824	0.0135648	0.773604	0.173682	0.00278445	0.000740393	0.0361391
1499006.969	0.0755332	-86.8207	0.650449	-0.000258467	0.0368778	0.176447	0.7869	3.35523e-05	-0.0018076	-1.51563e-06	0.468028	0.237925	-0.218357	0.000925347	0.0111229	0.774852	0.17369	0.00275642	0.000740354	0.0361375
1499007.044	0.075537	-86.7707	-0.652554	0.000259221	0.0368762	0.176467	0.786395	2.61716e-06	-0.00180717	-1.52238e-06	0.447974	0.217291	-0.218606	-0.000776824	0.0135649	0.773607	0.173683	0.00278445	0.000740327	0.0361358
1499007.120	0.0755331	-86.8207	0.650449	-0.000258467	0.0368745	0.176447	0.786903	3.35522e-05	-0.0018076	-1.5127e-06	0.468025	0.237913	-0.218346	0.000925348	0.0111229	0.774855	0.173691	0.00275642	0.000740288	0.0361342
1499007.195	0.075537	-86.7707	-0.652554	0.000259221	0.0368728	0.176467	0.786398	2.61706e-06	-0.00180717	-1.51944e-06	0.447971	0.217279	-0.218594	-0.000776824	0.0135649	0.77361	0.173683	0.00278446	0.00074026	0.0361326
1499007.271	0.0755331	-86.8207	0.65045	-0.000258467	0.0368712	0.176447	0.786906	3.35521e-05	-0.00180761	-1.50977e-06	0.468022	0.237901	-0.218334	0.000925348	0.011123	0.774858	0.173691	0.00275642	0.000740221	0.036131
1499007.346	0.075537	-86.7707	-0.652554	0.000259221	0.0368695	0.176468	0.786401	2.61697e-06	-0.00180717	-1.5165e-06	0.447968	0.217267	-0.218583	-0.000776825	0.0135649	0.773613	0.173683	0.00278446	0.000740194	0.0361293
1499007.422	0.0755331	-86.8207	0.65045	-0.000258467	0.0368679	0.176448	0.786909	3.3552e-05	-0.00180761	-1.50686e-06	0.46802	0.237888	-0.218323	0.000925348	0.011123	0.774861	0.173691	0.00275643	0.000740155	0.0361277
1499007.497	0.075537	-86.7707	-0.652554	0.000259221	0.0368662	0.176468	0.786404	2.61687e-06	-0.00180718	-1.51357e-06	0.447965	0.217255	-0.218571	-0.000776825	0.013565	0.773616	0.173684	0.00278446	0.000740127	0.0361261
1499007.573	0.0755331	-86.8207	0.65045	-0.000258468	0.0368645	0.176448	0.786912	3.35519e-05	-0.00180761	-1.50395e-06	0.468017	0.237876	-0.218311	0.000925349	0.011123	0.774864	0.173692	0.00275643	0.000740088	0.0361244
1499007.649	0.0755369	-86.7707	-0.652555	0.000259221	0.0368629	0.176469	0.786407	2.61678e-06	-0.00180718	-1.51065e-06	0.447963	0.217242	-0.21856	-0.000776825	0.013565	0.773619	0.173684	0.00278447	0.000740061	0.0361228
1499007.724	0.075533	-86.8207	0.65045	-0.000258468	0.0368612	0.176449	0.786915	3.35518e-05	-0.00180762	-1.50105e-06	0.468014	0.237864	-0.2183	0.000925349	0.0111231	0.774867	0.173692	0.00275643	0.000740022	0.0361212
1499007.800	0.0755369	-86.7707	-0.652555	0.000259221	0.0368596	0.176469	0.78641	2.61669e-06	-0.00180719	-1.50773e-06	0.44796	0.21723	-0.218548	-0.000776825	0.013565	0.773621	0.173684	0.00278447	0.000739995	0.0361196
1499007.875	0.075533	-86.8208	0.650451	-0.000258468	0.0368579	0.176449	0.786918	3.35517e-05	-0.00180762	-1.49815e-06	0.468011	0.237852	-0.218288	0.00092535	0.0111231	0.774869	0.173693	0.00275644	0.000739956	0.0361179
1499007.951	0.0755369	-86.7708	-0.652555	0.000259221	0.0368562	0.176469	0.786413	2.61659e-06	-0.00180719	-1.50482e-06	0.447957	0.217218	-0.218537	-0.000776825	0.0135651	0.773624	0.173685	0.00278447	0.000739928	0.0361163
1499008.026	0.075533	-86.8208	0.650451	-0.000258468	0.0368546	0.176449	0.786921	3.35516e-05	-0.00180763	-1.49526e-06	0.468008	0.237839	-0.218277	0.00092535	0.0111232	0.774872	0.173693	0.00275644	0.000739889	0.0361147
1499008.102	0.0755368	-86.7708	-0.652555	0.000259222	0.0368529	0.17647	0.786416	2.6165e-06	-0.00180719	-1.50192e-06	0.447954	0.217206	-0.218526	-0.000776825	0.0135651	0.773627	0.173685	0.00278448	0.000739862	0.0361131
1499008.177	0.075533	-86.8208	0.650451	-0.000258468	0.0368513	0.17645	0.786924	3.35515e-05	-0.00180763	-1.49237e-06	0.468006	0.237827	-0.218266	0.00092535	0.0111232	0.774875	0.173693	0.00275645	0.000739823	0.0361114
1499008.253	0.0755368	-86.7708	-0.652556	0.000259222	0.0368496	0.17647	0.786418	2.61641e-06	-0.0018072	-1.49902e-06	0.447951	0.217193	-0.218514	-0.000776825	0.0135652	0.77363	0.173686	0.00278448	0.000739795	0.0361098
1499008.328	0.0755329	-86.8208	0.650451	-0.000258468	0.0368479	0.17645	0.786927	3.35514e-05	-0.00180763	-1.48949e-06	0.468003	0.237815	-0.218254	0.000925351	0.0111232	0.774878	0.173694	0.00275645	0.000739756	0.0361082
