2499303.316	0.0780516	-86.0313	0.629445	-0.000251393	0.121439	0.280629	0.598033	0.000149947	-0.00157658	-0.0422992	0.772182	0.804995	-0.641368	0.000892591	0.00900708	0.588133	0.275721	0.00490835	0.0668455	0.054594
2499303.394	0.0787576	-85.982	-0.625914	0.000249902	0.121299	0.280511	0.597822	0.000118751	-0.00157637	-0.0425038	0.753249	0.785383	-0.641699	-0.000750645	0.0113747	0.587197	0.27559	0.0049215	0.066707	0.0545917
2499303.473	0.0780474	-86.0327	0.629479	-0.000251405	0.121158	0.280353	0.598591	0.000149493	-0.00157697	-0.0422068	0.771677	0.804279	-0.640944	0.000892675	0.0090151	0.588683	0.27545	0.00490242	0.0665683	0.0545894
2499303.551	0.0787518	-85.9833	-0.625961	0.000249918	0.121018	0.280235	0.598379	0.000118296	-0.00157676	-0.0424109	0.752741	0.784665	-0.641275	-0.000750661	0.0113828	0.587747	0.27532	0.00491561	0.0664304	0.0545871
2499303.630	0.0780432	-86.034	0.629513	-0.000251416	0.120877	0.280077	0.599148	0.000149041	-0.00157737	-0.0421145	0.771172	0.803564	-0.640521	0.00089276	0.0090231	0.589232	0.275181	0.00489649	0.0662923	0.0545849
2499303.708	0.078746	-85.9847	-0.626007	0.000249935	0.120738	0.27996	0.598935	0.000117843	-0.00157715	-0.0423181	0.752235	0.783949	-0.640852	-0.000750676	0.0113909	0.588295	0.27505	0.00490973	0.0661549	0.0545826
2499303.786	0.078039	-86.0354	0.629547	-0.000251427	0.120598	0.279802	0.599703	0.000148591	-0.00157776	-0.0420224	0.770668	0.802851	-0.640098	0.000892844	0.00903106	0.589779	0.274911	0.00489058	0.0660175	0.0545803
2499303.864	0.0787402	-85.986	-0.626053	0.000249951	0.120459	0.279685	0.599489	0.000117391	-0.00157754	-0.0422255	0.751729	0.783233	-0.640429	-0.000750692	0.011399	0.588841	0.274781	0.00490386	0.0658806	0.054578
2499303.943	0.0780348	-86.0367	0.629581	-0.000251439	0.120319	0.279527	0.600257	0.000148142	-0.00157814	-0.0419305	0.770166	0.802138	-0.639676	0.000892927	0.00903901	0.590325	0.274642	0.00488468	0.0657437	0.0545758
2499304.021	0.0787344	-85.9874	-0.626098	0.000249967	0.120181	0.27941	0.600042	0.000116941	-0.00157793	-0.0421332	0.751225	0.782519	-0.640007	-0.000750707	0.011407	0.589386	0.274512	0.004898	0.0656074	0.0545735
2499304.100	0.0780306	-86.038	0.629615	-0.00025145	0.120042	0.279253	0.600809	0.000147695	-0.00157853	-0.0418388	0.769664	0.801427	-0.639254	0.000893011	0.00904692	0.590869	0.274374	0.0048788	0.0654711	0.0545712
2499304.178	0.0787287	-85.9887	-0.626144	0.000249983	0.119904	0.279136	0.600593	0.000116493	-0.00157832	-0.042041	0.750722	0.781807	-0.639585	-0.000750723	0.011415	0.589929	0.274244	0.00489215	0.0653354	0.0545689
2499304.257	0.0780264	-86.0394	0.629649	-0.000251462	0.119766	0.278979	0.601359	0.00014725	-0.00157892	-0.0417473	0.769163	0.800717	-0.638833	0.000893094	0.00905481	0.591411	0.274106	0.00487292	0.0651996	0.0545666
2499304.335	0.0787229	-85.9901	-0.62619	0.000249999	0.119629	0.278862	0.601143	0.000116046	-0.00157871	-0.041949	0.750219	0.781095	-0.639164	-0.000750738	0.011423	0.590471	0.273976	0.00488632	0.0650644	0.0545644
2499304.413	0.0780223	-86.0407	0.629682	-0.000251473	0.119491	0.278705	0.601908	0.000146807	-0.00157931	-0.041656	0.768664	0.800008	-0.638413	0.000893177	0.00906268	0.591952	0.273838	0.00486706	0.0649292	0.0545621
2499304.491	0.0787172	-85.9914	-0.626235	0.000250015	0.119354	0.278589	0.601691	0.000115602	-0.00157909	-0.0418572	0.749718	0.780385	-0.638744	-0.000750754	0.0114309	0.591011	0.273708	0.0048805	0.0647946	0.0545598
2499304.570	0.0780181	-86.0421	0.629716	-0.000251484	0.119217	0.278432	0.602455	0.000146365	-0.00157969	-0.0415649	0.768165	0.799301	-0.637993	0.00089326	0.00907051	0.592492	0.273571	0.00486121	0.0646599	0.0545575
2499304.648	0.0787115	-85.9927	-0.626281	0.000250031	0.119081	0.278316	0.602238	0.000115159	-0.00157948	-0.0417656	0.749218	0.779676	-0.638324	-0.00075077	0.0114389	0.591549	0.273441	0.00487469	0.0645259	0.0545553
2499304.727	0.078014	-86.0434	0.629749	-0.000251495	0.118945	0.27816	0.603001	0.000145925	-0.00158008	-0.041474	0.767668	0.798595	-0.637573	0.000893343	0.00907833	0.59303	0.273304	0.00485538	0.0643918	0.054553
2499304.805	0.0787058	-85.9941	-0.626326	0.000250048	0.118809	0.278044	0.602782	0.000114717	-0.00157986	-0.0416741	0.748719	0.778968	-0.637904	-0.000750785	0.0114468	0.592086	0.273175	0.0048689	0.0642583	0.0545507
2499304.884	0.0780098	-86.0447	0.629783	-0.000251507	0.118673	0.277888	0.603545	0.000145486	-0.00158046	-0.0413832	0.767172	0.79789	-0.637155	0.000893425	0.00908611	0.593566	0.273038	0.00484955	0.0641247	0.0545484
2499304.962	0.0787001	-85.9954	-0.626372	0.000250063	0.118538	0.277772	0.603326	0.000114277	-0.00158025	-0.0415829	0.748221	0.778261	-0.637485	-0.000750801	0.0114547	0.592622	0.272909	0.00486311	0.0639917	0.0545462
2499305.040	0.0780057	-86.046	0.629816	-0.000251518	0.118403	0.277616	0.604088	0.000145049	-0.00158084	-0.0412926	0.766676	0.797186	-0.636736	0.000893507	0.00909387	0.594101	0.272772	0.00484374	0.0638587	0.0545439
2499305.118	0.0786944	-85.9967	-0.626417	0.000250079	0.118268	0.2775	0.603868	0.000113839	-0.00158063	-0.0414919	0.747724	0.777556	-0.637067	-0.000750817	0.0114625	0.593156	0.272643	0.00485734	0.0637263	0.0545416
2499305.197	0.0780016	-86.0474	0.62985	-0.000251529	0.118133	0.277345	0.604629	0.000144614	-0.00158123	-0.0412023	0.766182	0.796483	-0.636318	0.000893589	0.00910161	0.594634	0.272507	0.00483794	0.0635938	0.0545393
2499305.275	0.0786888	-85.998	-0.626462	0.000250095	0.117999	0.277229	0.604408	0.000113403	-0.00158101	-0.041401	0.747227	0.776851	-0.636649	-0.000750833	0.0114703	0.593689	0.272378	0.00485158	0.063462	0.054537
2499305.354	0.0779975	-86.0487	0.629883	-0.00025154	0.117865	0.277074	0.605169	0.00014418	-0.00158161	-0.0411121	0.765688	0.795782	-0.635901	0.00089367	0.00910932	0.595166	0.272242	0.00483216	0.0633301	0.0545348
2499305.432	0.0786831	-85.9994	-0.626507	0.000250111	0.117731	0.276959	0.604947	0.000112968	-0.00158139	-0.0413103	0.746732	0.776148	-0.636232	-0.000750849	0.0114781	0.59422	0.272113	0.00484584	0.0631987	0.0545325
2499305.510	0.0779934	-86.05	0.629916	-0.000251552	0.117598	0.276803	0.605707	0.000143748	-0.00158199	-0.0410221	0.765196	0.795082	-0.635485	0.000893752	0.00911701	0.595696	0.271977	0.00482638	0.0630673	0.0545302
2499305.588	0.0786775	-86.0007	-0.626552	0.000250127	0.117464	0.276689	0.605484	0.000112535	-0.00158177	-0.0412198	0.746238	0.775447	-0.635815	-0.000750865	0.0114859	0.594749	0.271849	0.00484011	0.0629366	0.0545279
2499305.667	0.0779893	-86.0513	0.629949	-0.000251563	0.117331	0.276534	0.606243	0.000143318	-0.00158237	-0.0409322	0.764705	0.794383	-0.635068	0.000893833	0.00912467	0.596225	0.271713	0.00482062	0.0628057	0.0545256
2499305.745	0.0786718	-86.002	-0.626596	0.000250143	0.117199	0.276419	0.60602	0.000112104	-0.00158215	-0.0411296	0.745745	0.774746	-0.635399	-0.000750881	0.0114937	0.595277	0.271585	0.00483438	0.0626755	0.0545234
2499305.824	0.0779852	-86.0526	0.629982	-0.000251574	0.117066	0.276264	0.606778	0.00014289	-0.00158275	-0.0408426	0.764214	0.793685	-0.634653	0.000893914	0.0091323	0.596752	0.271449	0.00481488	0.0625452	0.0545211
2499305.902	0.0786662	-86.0033	-0.626641	0.000250159	0.116934	0.27615	0.606554	0.000111674	-0.00158253	-0.0410394	0.745253	0.774047	-0.634983	-0.000750897	0.0115014	0.595804	0.271321	0.00482868	0.0624154	0.0545188
2499305.980	0.0779811	-86.0539	0.630015	-0.000251585	0.116802	0.275995	0.607312	0.000142462	-0.00158312	-0.0407532	0.763725	0.792989	-0.634238	0.000893994	0.00913991	0.597278	0.271186	0.00480914	0.0622857	0.0545165
2499306.058	0.0786606	-86.0046	-0.626686	0.000250174	0.116671	0.275881	0.607087	0.000111246	-0.00158291	-0.0409495	0.744762	0.773349	-0.634568	-0.000750913	0.0115091	0.596329	0.271058	0.00482298	0.0621565	0.0545143
2499306.137	0.077977	-86.0553	0.630048	-0.000251596	0.116539	0.275727	0.607844	0.000142037	-0.0015835	-0.0406639	0.763237	0.792293	-0.633823	0.000894075	0.00914749	0.597802	0.270923	0.00480342	0.0620273	0.054512
2499306.215	0.078655	-86.0059	-0.62673	0.00025019	0.116408	0.275613	0.607618	0.000110819	-0.00158328	-0.0408598	0.744272	0.772652	-0.634154	-0.000750929	0.0115168	0.596852	0.270796	0.0048173	0.0618986	0.0545097
2499306.294	0.077973	-86.0566	0.630081	-0.000251607	0.116277	0.275459	0.608374	0.000141613	-0.00158388	-0.0405748	0.762749	0.791599	-0.633409	0.000894155	0.00915505	0.598325	0.270661	0.00479771	0.0617699	0.0545074
2499306.372	0.0786495	-86.0072	-0.626775	0.000250206	0.116147	0.275345	0.608147	0.000110394	-0.00158366	-0.0407702	0.743783	0.771956	-0.63374	-0.000750945	0.0115244	0.597374	0.270533	0.00481163	0.0616418	0.0545051
2499306.450	0.0779689	-86.0579	0.630114	-0.000251618	0.116016	0.275191	0.608903	0.000141191	-0.00158425	-0.0404859	0.762263	0.790906	-0.632996	0.000894235	0.00916259	0.598846	0.270399	0.00479201	0.0615136	0.0545029
2499306.528	0.0786439	-86.0085	-0.626819	0.000250221	0.115887	0.275078	0.608676	0.000109971	-0.00158403	-0.0406809	0.743295	0.771262	-0.633326	-0.000750961	0.011532	0.597894	0.270272	0.00480597	0.061386	0.0545006
2499306.607	0.0779649	-86.0592	0.630146	-0.000251629	0.115757	0.274924	0.60943	0.000140771	-0.00158463	-0.0403972	0.761778	0.790215	-0.632583	0.000894314	0.0091701	0.599366	0.270138	0.00478632	0.0612584	0.0544983
2499306.685	0.0786384	-86.0098	-0.626863	0.000250237	0.115627	0.274811	0.609202	0.000109549	-0.00158441	-0.0405917	0.742808	0.770568	-0.632913	-0.000750977	0.0115396	0.598413	0.27001	0.00480032	0.0611313	0.054496
2499306.763	0.0779608	-86.0604	0.630179	-0.00025164	0.115498	0.274657	0.609956	0.000140352	-0.001585	-0.0403087	0.761293	0.789524	-0.632171	0.000894394	0.00917758	0.599884	0.269877	0.00478065	0.0610042	0.0544937
2499306.841	0.0786328	-86.0111	-0.626907	0.000250253	0.115369	0.274544	0.609727	0.000109129	-0.00158478	-0.0405027	0.742322	0.769876	-0.632501	-0.000750993	0.0115472	0.598931	0.26975	0.00479469	0.0608777	0.0544915
2499306.920	0.0779568	-86.0617	0.630212	-0.000251651	0.11524	0.274391	0.61048	0.000139934	-0.00158537	-0.0402204	0.76081	0.788835	-0.631759	0.000894473	0.00918504	0.600401	0.269616	0.00477499	0.0607511	0.0544892
2499306.998	0.0786273	-86.0124	-0.626951	0.000250268	0.115112	0.274278	0.610251	0.000108711	-0.00158515	-0.0404139	0.741837	0.769185	-0.632089	-0.000751009	0.0115548	0.599447	0.269489	0.00478907	0.060625	0.0544869
2499307.077	0.0779528	-86.063	0.630244	-0.000251662	0.114984	0.274125	0.611003	0.000139518	-0.00158574	-0.0401322	0.760328	0.788147	-0.631347	0.000894552	0.00919247	0.600916	0.269356	0.00476934	0.060499	0.0544846
2499307.155	0.0786218	-86.0137	-0.626995	0.000250284	0.114856	0.274013	0.610773	0.000108294	-0.00158552	-0.0403253	0.741353	0.768496	-0.631678	-0.000751026	0.0115623	0.599961	0.269229	0.00478346	0.0603735	0.0544823
2499307.233	0.0779488	-86.0643	0.630277	-0.000251673	0.114728	0.27386	0.611525	0.000139104	-0.00158611	-0.0400442	0.759846	0.78746	-0.630937	0.000894631	0.00919988	0.60143	0.269096	0.00476371	0.0602479	0.0544801
2499307.311	0.0786163	-86.015	-0.627039	0.000250299	0.114601	0.273748	0.611293	0.000107878	-0.00158589	-0.0402368	0.74087	0.767807	-0.631267	-0.000751042	0.0115698	0.600474	0.26897	0.00477786	0.0601229	0.0544778
2499307.390	0.0779448	-86.0656	0.630309	-0.000251684	0.114473	0.273595	0.612044	0.000138692	-0.00158648	-0.0399564	0.759366	0.786774	-0.630526	0.000894709	0.00920727	0.601942	0.268837	0.00475808	0.0599979	0.0544755
2499307.468	0.0786108	-86.0162	-0.627083	0.000250315	0.114347	0.273483	0.611812	0.000107465	-0.00158626	-0.0401486	0.740388	0.76712	-0.630857	-0.000751058	0.0115773	0.600986	0.268711	0.00477228	0.0598734	0.0544732
2499307.546	0.0779408	-86.0669	0.630341	-0.000251695	0.11422	0.273331	0.612563	0.000138281	-0.00158685	-0.0398688	0.758887	0.786089	-0.630117	0.000894787	0.00921463	0.602453	0.268578	0.00475247	0.0597489	0.0544709
2499307.624	0.0786054	-86.0175	-0.627126	0.00025033	0.114094	0.273219	0.61233	0.000107053	-0.00158663	-0.0400605	0.739907	0.766434	-0.630447	-0.000751075	0.0115847	0.601496	0.268453	0.00476671	0.0596249	0.0544687
2499307.703	0.0779368	-86.0682	0.630374	-0.000251706	0.113967	0.273067	0.613079	0.000137871	-0.00158722	-0.0397814	0.758408	0.785406	-0.629707	0.000894865	0.00922196	0.602963	0.26832	0.00474688	0.059501	0.0544664
2499307.781	0.0785999	-86.0188	-0.62717	0.000250345	0.113842	0.272956	0.612846	0.000106642	-0.001587	-0.0399726	0.739427	0.765749	-0.630038	-0.000751091	0.0115921	0.602005	0.268194	0.00476115	0.0593775	0.0544641
2499307.859	0.0779328	-86.0694	0.630406	-0.000251717	0.113716	0.272804	0.613595	0.000137463	-0.00158759	-0.0396941	0.757931	0.784724	-0.629299	0.000894943	0.00922928	0.60347	0.268062	0.00474129	0.059254	0.0544618
2499307.937	0.0785945	-86.0201	-0.627213	0.000250361	0.113591	0.272693	0.61336	0.000106233	-0.00158736	-0.0398849	0.738948	0.765065	-0.629629	-0.000751107	0.0115995	0.602512	0.267937	0.00475561	0.059131	0.0544595
2499308.016	0.0779288	-86.0707	0.630438	-0.000251727	0.113465	0.272541	0.614108	0.000137057	-0.00158795	-0.0396071	0.757454	0.784043	-0.628891	0.000895021	0.00923656	0.603977	0.267805	0.00473572	0.0590081	0.0544573
2499308.094	0.078589	-86.0213	-0.627257	0.000250376	0.113341	0.27243	0.613873	0.000105826	-0.00158773	-0.0397974	0.73847	0.764382	-0.629221	-0.000751124	0.0116069	0.603018	0.26768	0.00475007	0.0588856	0.054455
2499308.172	0.0779249	-86.072	0.63047	-0.000251738	0.113216	0.272278	0.614621	0.000136652	-0.00158832	-0.0395202	0.756979	0.783363	-0.628483	0.000895098	0.00924383	0.604482	0.267548	0.00473016	0.0587632	0.0544527
2499308.250	0.0785836	-86.0226	-0.6273	0.000250391	0.113092	0.272168	0.614385	0.00010542	-0.00158809	-0.03971	0.737992	0.763701	-0.628813	-0.00075114	0.0116143	0.603522	0.267423	0.00474455	0.0586412	0.0544504
2499308.329	0.0779209	-86.0732	0.630502	-0.000251749	0.112967	0.272016	0.615132	0.000136249	-0.00158868	-0.0394335	0.756504	0.782684	-0.628076	0.000895175	0.00925106	0.604985	0.267292	0.00472461	0.0585193	0.0544481
2499308.407	0.0785782	-86.0239	-0.627343	0.000250407	0.112844	0.271906	0.614895	0.000105015	-0.00158846	-0.0396229	0.737516	0.763021	-0.628406	-0.000751157	0.0116216	0.604025	0.267167	0.00473904	0.0583978	0.0544458
2499308.485	0.077917	-86.0745	0.630534	-0.00025176	0.11272	0.271755	0.615641	0.000135847	-0.00158905	-0.039347	0.756031	0.782007	-0.627669	0.000895252	0.00925828	0.605487	0.267036	0.00471908	0.0582764	0.0544436
2499308.563	0.0785728	-86.0251	-0.627386	0.000250422	0.112597	0.271645	0.615404	0.000104613	-0.00158882	-0.0395359	0.737041	0.762341	-0.627999	-0.000751173	0.0116289	0.604526	0.266911	0.00473355	0.0581554	0.0544413
2499308.642	0.0779131	-86.0758	0.630566	-0.00025177	0.112473	0.271494	0.616149	0.000135447	-0.00158941	-0.0392606	0.755558	0.78133	-0.627263	0.000895329	0.00926547	0.605988	0.26678	0.00471355	0.0580345	0.054439
2499308.720	0.0785674	-86.0264	-0.627429	0.000250437	0.112351	0.271384	0.615911	0.000104211	-0.00158918	-0.0394491	0.736567	0.761664	-0.627593	-0.00075119	0.0116362	0.605026	0.266656	0.00472806	0.057914	0.0544367
2499308.798	0.0779091	-86.077	0.630598	-0.000251781	0.112228	0.271233	0.616655	0.000135048	-0.00158977	-0.0391745	0.755086	0.780655	-0.626858	0.000895405	0.00927263	0.606487	0.266525	0.00470804	0.0577936	0.0544344
2499308.876	0.078562	-86.0277	-0.627472	0.000250452	0.112106	0.271124	0.616416	0.000103812	-0.00158954	-0.0393625	0.736094	0.760987	-0.627188	-0.000751207	0.0116434	0.605524	0.266401	0.00472259	0.0576736	0.0544322
2499308.955	0.0779052	-86.0783	0.630629	-0.000251792	0.111984	0.270973	0.61716	0.000134651	-0.00159013	-0.0390885	0.754616	0.779981	-0.626453	0.000895481	0.00927978	0.606985	0.266271	0.00470255	0.0575537	0.0544299
2499309.033	0.0785567	-86.0289	-0.627515	0.000250467	0.111862	0.270864	0.61692	0.000103414	-0.00158991	-0.0392761	0.735621	0.760311	-0.626783	-0.000751223	0.0116507	0.606021	0.266147	0.00471713	0.0574342	0.0544276
2499309.111	0.0779013	-86.0795	0.630661	-0.000251803	0.11174	0.270714	0.617664	0.000134255	-0.00159049	-0.0390027	0.754146	0.779308	-0.626048	0.000895557	0.00928689	0.607481	0.266017	0.00469706	0.0573148	0.0544253
2499309.189	0.0785513	-86.0302	-0.627557	0.000250482	0.111619	0.270605	0.617423	0.000103017	-0.00159027	-0.0391898	0.73515	0.759637	-0.626378	-0.00075124	0.0116579	0.606517	0.265893	0.00471169	0.0571958	0.054423
2499309.268	0.0778974	-86.0808	0.630693	-0.000251813	0.111498	0.270455	0.618166	0.000133861	-0.00159085	-0.038917	0.753677	0.778636	-0.625644	0.000895633	0.00929399	0.607976	0.265763	0.00469159	0.0570768	0.0544207
2499309.346	0.078546	-86.0314	-0.6276	0.000250497	0.111377	0.270346	0.617924	0.000102622	-0.00159062	-0.0391037	0.73468	0.758963	-0.625974	-0.000751257	0.0116651	0.607011	0.265639	0.00470625	0.0569583	0.0544185
2499309.424	0.0778935	-86.082	0.630724	-0.000251824	0.111256	0.270196	0.618666	0.000133468	-0.00159121	-0.0388316	0.75321	0.777965	-0.625241	0.000895709	0.00930106	0.608469	0.26551	0.00468613	0.0568399	0.0544162
2499309.502	0.0785407	-86.0327	-0.627642	0.000250512	0.111136	0.270087	0.618424	0.000102228	-0.00159098	-0.0390178	0.73421	0.758291	-0.625571	-0.000751273	0.0116722	0.607503	0.265386	0.00470083	0.0567219	0.0544139
2499309.581	0.0778896	-86.0833	0.630756	-0.000251834	0.111016	0.269938	0.619165	0.000133077	-0.00159157	-0.0387463	0.752743	0.777296	-0.624838	0.000895784	0.0093081	0.608961	0.265257	0.00468068	0.0566039	0.0544116
2499309.659	0.0785354	-86.0339	-0.627685	0.000250527	0.110896	0.269829	0.618922	0.000101836	-0.00159134	-0.0389321	0.733742	0.75762	-0.625168	-0.00075129	0.0116794	0.607994	0.265134	0.00469542	0.0564864	0.0544093
2499309.737	0.0778857	-86.0845	0.630787	-0.000251845	0.110776	0.26968	0.619663	0.000132688	-0.00159193	-0.0386612	0.752277	0.776628	-0.624435	0.000895859	0.00931513	0.609452	0.265005	0.00467525	0.0563689	0.0544071
2499309.815	0.0785301	-86.0351	-0.627727	0.000250542	0.110657	0.269572	0.619419	0.000101445	-0.0015917	-0.0388466	0.733274	0.75695	-0.624765	-0.000751307	0.0116865	0.608484	0.264882	0.00469003	0.0562519	0.0544048
2499309.893	0.0778819	-86.0858	0.630819	-0.000251856	0.110537	0.269423	0.620159	0.0001323	-0.00159228	-0.0385763	0.751812	0.77596	-0.624033	0.000895934	0.00932212	0.609941	0.264753	0.00466983	0.0561349	0.0544025
2499309.971	0.0785248	-86.0364	-0.627769	0.000250557	0.110419	0.269315	0.619915	0.000101056	-0.00159205	-0.0387612	0.732808	0.756281	-0.624363	-0.000751324	0.0116936	0.608973	0.26463	0.00468464	0.0560183	0.0544002
2499310.050	0.077878	-86.087	0.63085	-0.000251866	0.1103	0.269167	0.620654	0.000131913	-0.00159264	-0.0384916	0.751348	0.775294	-0.623632	0.000896008	0.0093291	0.610429	0.264502	0.00466442	0.0559018	0.0543979
2499310.128	0.0785195	-86.0376	-0.627812	0.000250572	0.110181	0.269059	0.620409	0.000100669	-0.00159241	-0.038676	0.732342	0.755614	-0.623962	-0.000751341	0.0117006	0.609459	0.264379	0.00467927	0.0557858	0.0543956
2499310.206	0.0778742	-86.0882	0.630881	-0.000251877	0.110063	0.26891	0.621147	0.000131528	-0.00159299	-0.038407	0.750885	0.774629	-0.623231	0.000896083	0.00933605	0.610915	0.264251	0.00465902	0.0556697	0.0543934
2499310.284	0.0785142	-86.0389	-0.627854	0.000250587	0.109945	0.268803	0.620901	0.000100283	-0.00159276	-0.038591	0.731877	0.754947	-0.623561	-0.000751358	0.0117077	0.609945	0.264129	0.00467391	0.0555542	0.0543911
2499310.363	0.0778703	-86.0895	0.630912	-0.000251887	0.109827	0.268655	0.621639	0.000131144	-0.00159335	-0.0383226	0.750423	0.773966	-0.622831	0.000896157	0.00934298	0.6114	0.264001	0.00465364	0.0554386	0.0543888
2499310.441	0.078509	-86.0401	-0.627896	0.000250602	0.10971	0.268547	0.621392	9.9898e-05	-0.00159311	-0.0385062	0.731414	0.754282	-0.623161	-0.000751374	0.0117147	0.610429	0.263879	0.00466857	0.0553235	0.0543865
2499310.519	0.0778665	-86.0907	0.630944	-0.000251898	0.109593	0.268399	0.622129	0.000130762	-0.0015937	-0.0382384	0.749962	0.773303	-0.622431	0.000896231	0.00934988	0.611883	0.263751	0.00464826	0.0552084	0.0543842
2499310.597	0.0785038	-86.0413	-0.627937	0.000250616	0.109476	0.268292	0.621882	9.95148e-05	-0.00159347	-0.0384216	0.730951	0.753618	-0.622761	-0.000751391	0.0117217	0.610912	0.263629	0.00466323	0.0550938	0.0543819
2499310.675	0.0778627	-86.0919	0.630975	-0.000251908	0.109359	0.268145	0.622618	0.000130381	-0.00159405	-0.0381544	0.749501	0.772641	-0.622031	0.000896305	0.00935677	0.612365	0.263502	0.00464291	0.0549792	0.0543797
2499310.753	0.0784985	-86.0425	-0.627979	0.000250631	0.109242	0.268038	0.62237	9.91331e-05	-0.00159382	-0.0383371	0.730489	0.752955	-0.622361	-0.000751408	0.0117286	0.611393	0.26338	0.00465791	0.054865	0.0543774
2499310.832	0.0778588	-86.0931	0.631006	-0.000251918	0.109126	0.26789	0.623105	0.000130002	-0.0015944	-0.0380705	0.749042	0.771981	-0.621633	0.000896378	0.00936362	0.612845	0.263253	0.00463756	0.0547509	0.0543751
2499310.910	0.0784933	-86.0438	-0.628021	0.000250646	0.10901	0.267784	0.622857	9.87529e-05	-0.00159417	-0.0382528	0.730028	0.752293	-0.621962	-0.000751425	0.0117356	0.611873	0.263131	0.0046526	0.0546372	0.0543728
2499310.988	0.077855	-86.0944	0.631036	-0.000251929	0.108894	0.267637	0.623592	0.000129624	-0.00159475	-0.0379869	0.748584	0.771322	-0.621234	0.000896451	0.00937046	0.613325	0.263004	0.00463222	0.0545236	0.0543705
2499311.066	0.0784881	-86.045	-0.628063	0.000250661	0.108779	0.26753	0.623342	9.83741e-05	-0.00159452	-0.0381687	0.729568	0.751632	-0.621564	-0.000751442	0.0117425	0.612351	0.262883	0.0046473	0.0544104	0.0543682
2499311.144	0.0778512	-86.0956	0.631067	-0.000251939	0.108663	0.267383	0.624076	0.000129247	-0.0015951	-0.0379034	0.748126	0.770663	-0.620836	0.000896524	0.00937727	0.613802	0.262757	0.0046269	0.0542972	0.054366
2499311.222	0.0784829	-86.0462	-0.628104	0.000250675	0.108548	0.267277	0.623826	9.79968e-05	-0.00159487	-0.0380847	0.729109	0.750972	-0.621166	-0.00075146	0.0117494	0.612828	0.262635	0.00464202	0.0541844	0.0543637
2499311.301	0.0778474	-86.0968	0.631098	-0.00025195	0.108433	0.267131	0.624559	0.000128873	-0.00159545	-0.03782	0.74767	0.770006	-0.620439	0.000896597	0.00938406	0.614279	0.262509	0.00462159	0.0540717	0.0543614
2499311.379	0.0784777	-86.0474	-0.628146	0.00025069	0.108319	0.267025	0.624308	9.76209e-05	-0.00159522	-0.038001	0.728651	0.750314	-0.620769	-0.000751477	0.0117563	0.613304	0.262388	0.00463675	0.0539594	0.0543591
2499311.457	0.0778436	-86.098	0.631129	-0.00025196	0.108204	0.266878	0.625041	0.000128499	-0.0015958	-0.0377369	0.747214	0.76935	-0.620042	0.00089667	0.00939082	0.614754	0.262262	0.0046163	0.0538472	0.0543568
2499311.535	0.0784726	-86.0486	-0.628187	0.000250704	0.10809	0.266773	0.624789	9.72465e-05	-0.00159556	-0.0379174	0.728194	0.749656	-0.620372	-0.000751494	0.0117631	0.613778	0.262141	0.00463149	0.0537354	0.0543545
2499311.613	0.0778398	-86.0992	0.63116	-0.00025197	0.107976	0.266627	0.625521	0.000128127	-0.00159615	-0.0376539	0.746759	0.768696	-0.619646	0.000896742	0.00939756	0.615227	0.262016	0.00461101	0.0536236	0.0543522
2499311.691	0.0784674	-86.0498	-0.628228	0.000250719	0.107862	0.266521	0.625269	9.68735e-05	-0.00159591	-0.037834	0.727738	0.749	-0.619976	-0.000751511	0.01177	0.614251	0.261895	0.00462624	0.0535122	0.05435
2499311.770	0.0778361	-86.1004	0.63119	-0.000251981	0.107749	0.266375	0.626	0.000127756	-0.00159649	-0.0375711	0.746306	0.768042	-0.61925	0.000896814	0.00940428	0.615699	0.26177	0.00460574	0.0534009	0.0543477
2499311.848	0.0784623	-86.051	-0.628269	0.000250734	0.107635	0.26627	0.625747	9.6502e-05	-0.00159626	-0.0377507	0.727282	0.748345	-0.61958	-0.000751528	0.0117768	0.614722	0.261649	0.00462101	0.05329	0.0543454
2499311.926	0.0778323	-86.1016	0.631221	-0.000251991	0.107522	0.266124	0.626478	0.000127387	-0.00159684	-0.0374884	0.745853	0.767389	-0.618855	0.000896886	0.00941098	0.61617	0.261524	0.00460048	0.0531791	0.0543431
2499312.004	0.0784571	-86.0523	-0.62831	0.000250748	0.10741	0.26602	0.626224	9.61318e-05	-0.0015966	-0.0376676	0.726828	0.747691	-0.619184	-0.000751545	0.0117835	0.615192	0.261404	0.00461578	0.0530687	0.0543408
2499312.082	0.0778286	-86.1029	0.631251	-0.000252001	0.107297	0.265874	0.626954	0.000127019	-0.00159718	-0.037406	0.745401	0.766738	-0.61846	0.000896958	0.00941765	0.616639	0.261279	0.00459523	0.0529583	0.0543385
2499312.160	0.078452	-86.0535	-0.628351	0.000250763	0.107185	0.265769	0.626699	9.57631e-05	-0.00159695	-0.0375848	0.726374	0.747038	-0.61879	-0.000751563	0.0117903	0.615661	0.261159	0.00461057	0.0528483	0.0543363
2499312.239	0.0778248	-86.1041	0.631282	-0.000252012	0.107072	0.265624	0.627429	0.000126653	-0.00159753	-0.0373237	0.74495	0.766087	-0.618066	0.00089703	0.0094243	0.617107	0.261034	0.00459	0.0527384	0.054334
