2999062.434	0.137177	18.2133	-0.341168	0.000407626	0.999996	4.66982e-05	-3.84584e-05	-0.000411422	-3.6065	0.720122	2.95906e-07	2.84234	0.130248	-4.2481e-05	4.39074e-06	-3.68149e-07	-4.57355e-06	5.12717e-05	0.953239	0.0467568
2999062.571	0.0874702	18.1381	0.535446	-0.000639799	0.999986	-7.33635e-05	6.06256e-05	0.000666554	-3.59672	0.723074	2.95523e-07	2.84252	0.13036	6.69936e-05	-6.95179e-06	5.83733e-07	7.21071e-06	-8.05742e-05	0.953206	0.0467801
2999062.658	0.137354	18.1422	-0.340672	0.000406481	0.999996	4.70271e-05	-3.89089e-05	-0.000410439	-3.60338	0.724777	3.02478e-07	2.8379	0.129513	-4.30201e-05	4.4889e-06	-3.77717e-07	-4.62351e-06	5.16506e-05	0.953201	0.0467949
2999062.796	0.0875237	18.067	0.535033	-0.000638437	0.999986	-7.39225e-05	6.13735e-05	0.000664686	-3.59361	0.727735	3.02095e-07	2.83807	0.129623	6.7885e-05	-7.11062e-06	5.99153e-07	7.2925e-06	-8.1215e-05	0.953168	0.0468182
2999062.883	0.137531	18.071	-0.340178	0.000405341	0.999996	4.73364e-05	-3.93577e-05	-0.000409431	-3.60024	0.729438	3.09207e-07	2.83344	0.128776	-4.35573e-05	4.58693e-06	-3.87276e-07	-4.67089e-06	5.20072e-05	0.953163	0.0468331
2999063.021	0.0875772	17.9957	0.53462	-0.000637078	0.999987	-7.44508e-05	6.21192e-05	0.000662803	-3.59048	0.732402	3.08824e-07	2.83361	0.128886	6.8774e-05	-7.26937e-06	6.14571e-07	7.37029e-06	-8.18211e-05	0.95313	0.0468563
2999063.108	0.137708	17.9996	-0.339685	0.000404204	0.999996	4.76259e-05	-3.98045e-05	-0.000408398	-3.5971	0.734106	3.16097e-07	2.82894	0.128038	-4.40924e-05	4.68475e-06	-3.96817e-07	-4.71567e-06	5.23416e-05	0.953125	0.0468711
2999063.246	0.087631	17.9244	0.534207	-0.00063572	0.999987	-7.49484e-05	6.28624e-05	0.000660904	-3.58733	0.737075	3.15714e-07	2.82911	0.128148	6.96604e-05	-7.42794e-06	6.29977e-07	7.44409e-06	-8.23925e-05	0.953093	0.0468944
2999063.334	0.137885	17.9282	-0.339195	0.000403072	0.999997	4.78959e-05	-4.02491e-05	-0.000407341	-3.59393	0.738779	3.23152e-07	2.82442	0.1273	-4.4625e-05	4.7823e-06	-4.06336e-07	-4.75788e-06	5.26538e-05	0.953087	0.0469091
2999063.471	0.087685	17.8529	0.533793	-0.000634364	0.999987	-7.54155e-05	6.36028e-05	0.000658991	-3.58418	0.741754	3.2277e-07	2.82458	0.127408	7.05437e-05	-7.58625e-06	6.45362e-07	7.5139e-06	-8.29294e-05	0.953055	0.0469324
2999063.559	0.138062	17.8567	-0.338705	0.000401944	0.999997	4.81465e-05	-4.06913e-05	-0.00040626	-3.59076	0.743458	3.30376e-07	2.81988	0.12656	-4.5155e-05	4.87954e-06	-4.15826e-07	-4.79752e-06	5.29441e-05	0.95305	0.0469471
2999063.697	0.0877392	17.7813	0.533378	-0.000633009	0.999987	-7.58525e-05	6.434e-05	0.000657061	-3.581	0.746438	3.29995e-07	2.82003	0.126668	7.14235e-05	-7.7442e-06	6.60715e-07	7.57976e-06	-8.34323e-05	0.953017	0.0469703
2999063.785	0.138238	17.785	-0.338217	0.00040082	0.999997	4.83781e-05	-4.11309e-05	-0.000405157	-3.58757	0.748142	3.37774e-07	2.8153	0.125819	-4.56821e-05	4.97642e-06	-4.25282e-07	-4.83464e-06	5.32128e-05	0.953012	0.046985
2999063.923	0.0877936	17.7097	0.532963	-0.000631656	0.999988	-7.62599e-05	6.50738e-05	0.000655116	-3.57782	0.751128	3.37393e-07	2.81545	0.125926	7.22995e-05	-7.90173e-06	6.7603e-07	7.64172e-06	-8.39016e-05	0.95298	0.0470082
2999064.011	0.138415	17.7132	-0.33773	0.000399699	0.999997	4.85911e-05	-4.15679e-05	-0.000404031	-3.58436	0.752832	3.45349e-07	2.81069	0.125078	-4.6206e-05	5.07288e-06	-4.347e-07	-4.86927e-06	5.34603e-05	0.952974	0.0470229
2999064.149	0.0878484	17.6378	0.532546	-0.000630303	0.999988	-7.66381e-05	6.58039e-05	0.000653156	-3.57462	0.755824	3.44969e-07	2.81084	0.125184	7.31714e-05	-8.05877e-06	6.913e-07	7.69984e-06	-8.4338e-05	0.952942	0.047046
2999064.237	0.138593	17.6413	-0.337244	0.000398581	0.999998	4.87857e-05	-4.2002e-05	-0.000402884	-3.58114	0.757527	3.53107e-07	2.80606	0.124335	-4.67268e-05	5.16891e-06	-4.44076e-07	-4.90146e-06	5.36872e-05	0.952937	0.0470607
2999064.376	0.0879035	17.5659	0.532129	-0.000628951	0.999988	-7.69879e-05	6.65302e-05	0.000651181	-3.5714	0.760524	3.52728e-07	2.8062	0.12444	7.4039e-05	-8.21528e-06	7.0652e-07	7.75419e-06	-8.47421e-05	0.952904	0.0470838
2999064.464	0.13877	17.5693	-0.336759	0.000397466	0.999998	4.89625e-05	-4.24331e-05	-0.000401716	-3.57791	0.762228	3.61051e-07	2.8014	0.123591	-4.72442e-05	5.26447e-06	-4.53407e-07	-4.93126e-06	5.38937e-05	0.952899	0.0470984
2999064.603	0.0879589	17.4939	0.531709	-0.000627601	0.999988	-7.73098e-05	6.72525e-05	0.000649191	-3.56818	0.76523	3.60674e-07	2.80153	0.123696	7.49021e-05	-8.37121e-06	7.21683e-07	7.80485e-06	-8.51147e-05	0.952867	0.0471215
2999064.690	0.138948	17.4972	-0.336274	0.000396354	0.999998	4.91219e-05	-4.28612e-05	-0.000400528	-3.57466	0.766933	3.69187e-07	2.79671	0.122846	-4.77581e-05	5.35953e-06	-4.6269e-07	-4.95874e-06	5.40807e-05	0.952862	0.0471361
2999064.829	0.0880147	17.4217	0.531289	-0.00062625	0.999989	-7.76047e-05	6.79707e-05	0.000647187	-3.56493	0.769941	3.68811e-07	2.79684	0.12295	7.57604e-05	-8.52651e-06	7.36787e-07	7.85192e-06	-8.54566e-05	0.95283	0.0471592
2999064.917	0.139126	17.4249	-0.33579	0.000395245	0.999998	4.92646e-05	-4.32862e-05	-0.000399321	-3.5714	0.771644	3.7752e-07	2.79199	0.1221	-4.82684e-05	5.45408e-06	-4.71923e-07	-4.98396e-06	5.42485e-05	0.952824	0.0471737
2999065.057	0.0880708	17.3495	0.530867	-0.000624901	0.999989	-7.78733e-05	6.86846e-05	0.00064517	-3.56167	0.774657	3.77145e-07	2.79211	0.122203	7.66139e-05	-8.68116e-06	7.51828e-07	7.89549e-06	-8.57688e-05	0.952792	0.0471968
2999065.145	0.139304	17.3526	-0.335306	0.000394139	0.999998	4.93909e-05	-4.3708e-05	-0.000398095	-3.56812	0.776359	3.86053e-07	2.78724	0.121353	-4.8775e-05	5.5481e-06	-4.81104e-07	-5.007e-06	5.43979e-05	0.952787	0.0472113
2999065.284	0.0881273	17.2771	0.530443	-0.000623552	0.999989	-7.81165e-05	6.93941e-05	0.000643139	-3.5584	0.779377	3.85681e-07	2.78736	0.121456	7.74624e-05	-8.83513e-06	7.66802e-07	7.93568e-06	-8.60522e-05	0.952755	0.0472343
2999065.372	0.139483	17.2801	-0.334823	0.000393036	0.999998	4.95015e-05	-4.41266e-05	-0.000396853	-3.56483	0.781079	3.94793e-07	2.78246	0.120605	-4.92779e-05	5.64157e-06	-4.90233e-07	-5.02791e-06	5.45294e-05	0.95275	0.0472488
2999065.512	0.0881842	17.2046	0.530018	-0.000622203	0.999989	-7.83351e-05	7.00992e-05	0.000641096	-3.55511	0.784103	3.94423e-07	2.78258	0.120707	7.83059e-05	-8.9884e-06	7.81709e-07	7.97259e-06	-8.63077e-05	0.952718	0.0472718
2999065.600	0.139663	17.2076	-0.33434	0.000391935	0.999999	4.9597e-05	-4.45419e-05	-0.000395594	-3.56152	0.785804	4.03745e-07	2.77765	0.119856	-4.97771e-05	5.73449e-06	-4.99307e-07	-5.04678e-06	5.46438e-05	0.952712	0.0472863
2999065.739	0.0882415	17.132	0.529591	-0.000620855	0.99999	-7.853e-05	7.07997e-05	0.000639041	-3.5518	0.788833	4.03377e-07	2.77776	0.119957	7.91441e-05	-9.14096e-06	7.96547e-07	8.00633e-06	-8.65363e-05	0.95268	0.0473093
2999065.828	0.139842	17.1349	-0.333858	0.000390837	0.999999	4.96779e-05	-4.49539e-05	-0.000394319	-3.55819	0.790534	4.12914e-07	2.77281	0.119106	-5.02724e-05	5.82684e-06	-5.08326e-07	-5.06369e-06	5.47416e-05	0.952675	0.0473237
2999065.967	0.0882992	17.0593	0.529163	-0.000619507	0.99999	-7.87021e-05	7.14957e-05	0.000636976	-3.54848	0.793567	4.12548e-07	2.77292	0.119207	7.99772e-05	-9.29279e-06	8.11313e-07	8.03701e-06	-8.67391e-05	0.952643	0.0473467
2999066.056	0.140022	17.0621	-0.333375	0.000389741	0.999999	4.97449e-05	-4.53627e-05	-0.000393029	-3.55485	0.795268	4.22305e-07	2.76795	0.118356	-5.0764e-05	5.91863e-06	-5.1729e-07	-5.0787e-06	5.48236e-05	0.952638	0.0473611
2999066.196	0.0883573	16.9865	0.528732	-0.00061816	0.99999	-7.88523e-05	7.21871e-05	0.000634899	-3.54514	0.798306	4.21942e-07	2.76805	0.118455	8.0805e-05	-9.44388e-06	8.26008e-07	8.06477e-06	-8.69171e-05	0.952606	0.047384
2999066.284	0.140203	16.9892	-0.332894	0.000388648	0.999999	4.97985e-05	-4.5768e-05	-0.000391726	-3.55149	0.800006	4.31924e-07	2.76305	0.117604	-5.12517e-05	6.00985e-06	-5.26199e-07	-5.09191e-06	5.48904e-05	0.952601	0.0473984
2999066.424	0.0884159	16.9136	0.5283	-0.000616813	0.99999	-7.89815e-05	7.28739e-05	0.000632813	-3.54179	0.803049	4.31564e-07	2.76315	0.117703	8.16275e-05	-9.59423e-06	8.40632e-07	8.08971e-06	-8.70712e-05	0.952569	0.0474213
2999066.513	0.140384	16.9162	-0.332412	0.000387557	0.999999	4.98392e-05	-4.61701e-05	-0.000390409	-3.54811	0.804749	4.41777e-07	2.75813	0.116851	-5.17356e-05	6.10051e-06	-5.35053e-07	-5.10338e-06	5.49426e-05	0.952564	0.0474357
2999066.653	0.0884748	16.8405	0.527867	-0.000615466	0.99999	-7.90905e-05	7.35561e-05	0.000630718	-3.53841	0.807797	4.41421e-07	2.75822	0.116949	8.24447e-05	-9.74384e-06	8.55184e-07	8.11194e-06	-8.72025e-05	0.952532	0.0474585
2999066.742	0.140565	16.8431	-0.331931	0.000386469	0.999999	4.98678e-05	-4.65689e-05	-0.00038908	-3.54472	0.809496	4.5187e-07	2.75317	0.116097	-5.22156e-05	6.19059e-06	-5.43852e-07	-5.11319e-06	5.4981e-05	0.952526	0.0474729
2999066.882	0.0885341	16.7674	0.527431	-0.00061412	0.99999	-7.91803e-05	7.42336e-05	0.000628614	-3.53503	0.812548	4.51518e-07	2.75326	0.116195	8.32566e-05	-9.89271e-06	8.69664e-07	8.13159e-06	-8.73119e-05	0.952495	0.0474957
2999066.971	0.140747	16.7698	-0.33145	0.000385383	0.999999	4.98847e-05	-4.69643e-05	-0.000387739	-3.54132	0.814247	4.62209e-07	2.74819	0.115342	-5.26918e-05	6.28011e-06	-5.52596e-07	-5.12141e-06	5.50061e-05	0.952489	0.04751
2999067.111	0.0885939	16.6941	0.526994	-0.000612774	0.999991	-7.92516e-05	7.49064e-05	0.000626502	-3.53162	0.817304	4.6186e-07	2.74827	0.115439	8.40632e-05	-1.00408e-05	8.84072e-07	8.14877e-06	-8.74004e-05	0.952458	0.0475328
2999067.200	0.14093	16.6965	-0.330969	0.0003843	1	4.98904e-05	-4.73564e-05	-0.000386388	-3.53789	0.819002	4.728e-07	2.74317	0.114587	-5.31642e-05	6.36907e-06	-5.61285e-07	-5.12813e-06	5.50186e-05	0.952452	0.0475471
2999067.341	0.0886541	16.6208	0.526555	-0.000611429	0.999991	-7.93054e-05	7.55746e-05	0.000624384	-3.5282	0.822064	4.72456e-07	2.74325	0.114683	8.48645e-05	-1.01882e-05	8.9841e-07	8.16358e-06	-8.7469e-05	0.952421	0.0475699
2999067.430	0.141113	16.6231	-0.330488	0.000383219	1	4.98856e-05	-4.77452e-05	-0.000385026	-3.53445	0.82376	4.8365e-07	2.73813	0.11383	-5.36328e-05	6.45747e-06	-5.69921e-07	-5.1334e-06	5.5019e-05	0.952416	0.0475842
2999067.571	0.0887147	16.5473	0.526115	-0.000610084	0.999991	-7.93425e-05	7.62382e-05	0.000622258	-3.52476	0.826827	4.8331e-07	2.7382	0.113925	8.56604e-05	-1.03349e-05	9.12678e-07	8.17615e-06	-8.75186e-05	0.952384	0.0476069
2999067.659	0.141296	16.5495	-0.330008	0.000382141	1	4.98708e-05	-4.81307e-05	-0.000383655	-3.53099	0.828523	4.94764e-07	2.73305	0.113072	-5.40975e-05	6.54532e-06	-5.78504e-07	-5.13731e-06	5.50081e-05	0.952379	0.0476211
2999067.801	0.0887757	16.4737	0.525672	-0.00060874	0.999991	-7.93636e-05	7.68971e-05	0.000620127	-3.5213	0.831594	4.9443e-07	2.73312	0.113167	8.6451e-05	-1.04808e-05	9.26877e-07	8.18657e-06	-8.75502e-05	0.952347	0.0476438
2999067.890	0.14148	16.4758	-0.329528	0.000381065	1	4.98464e-05	-4.8513e-05	-0.000382276	-3.52751	0.833289	5.06151e-07	2.72795	0.112314	-5.45585e-05	6.63262e-06	-5.87035e-07	-5.13993e-06	5.49864e-05	0.952342	0.0476581
2999068.031	0.0888372	16.4001	0.525228	-0.000607396	0.999991	-7.93695e-05	7.75514e-05	0.00061799	-3.51783	0.836364	5.05822e-07	2.72801	0.112408	8.72364e-05	-1.0626e-05	9.41007e-07	8.19496e-06	-8.75645e-05	0.95231	0.0476808
2999068.120	0.141664	16.4021	-0.329048	0.000379992	1	4.9813e-05	-4.88919e-05	-0.000380888	-3.52402	0.838058	5.17817e-07	2.72281	0.111554	-5.50158e-05	6.71938e-06	-5.95514e-07	-5.14131e-06	5.49543e-05	0.952305	0.047695
2999068.262	0.0888991	16.3263	0.524783	-0.000606052	0.999991	-7.93611e-05	7.8201e-05	0.000615849	-3.51434	0.841138	5.17494e-07	2.72287	0.111648	8.80165e-05	-1.07705e-05	9.5507e-07	8.2014e-06	-8.75625e-05	0.952274	0.0477176
2999068.350	0.141849	16.3282	-0.328569	0.000378921	1	4.97711e-05	-4.92676e-05	-0.000379494	-3.5205	0.842831	5.29769e-07	2.71765	0.110794	-5.54693e-05	6.8056e-06	-6.03942e-07	-5.14152e-06	5.49126e-05	0.952268	0.0477318
2999068.492	0.0889613	16.2524	0.524335	-0.00060471	0.999991	-7.9339e-05	7.8846e-05	0.000613704	-3.51083	0.845916	5.29452e-07	2.7177	0.110887	8.87913e-05	-1.09143e-05	9.69067e-07	8.20601e-06	-8.7545e-05	0.952237	0.0477544
2999068.581	0.142034	16.2542	-0.328089	0.000377852	1	4.9721e-05	-4.96401e-05	-0.000378092	-3.51697	0.847608	5.42014e-07	2.71245	0.110033	-5.59191e-05	6.89129e-06	-6.1232e-07	-5.14062e-06	5.48616e-05	0.952232	0.0477686
2999068.723	0.089024	16.1784	0.523887	-0.000603368	0.999992	-7.93039e-05	7.94865e-05	0.000611555	-3.5073	0.850696	5.41704e-07	2.71249	0.110125	8.95609e-05	-1.10574e-05	9.82998e-07	8.20887e-06	-8.75127e-05	0.9522	0.0477911
2999068.812	0.14222	16.1801	-0.32761	0.000376787	1	4.96633e-05	-5.00094e-05	-0.000376685	-3.51342	0.852387	5.54561e-07	2.70722	0.109271	-5.63652e-05	6.97646e-06	-6.20648e-07	-5.13869e-06	5.4802e-05	0.952195	0.0478053
2999068.955	0.0890871	16.1043	0.523436	-0.000602026	0.999992	-7.92565e-05	8.01224e-05	0.000609403	-3.50375	0.85548	5.54257e-07	2.70726	0.109362	9.03253e-05	-1.11998e-05	9.96866e-07	8.21008e-06	-8.74666e-05	0.952164	0.0478278
2999069.044	0.142406	16.106	-0.327132	0.000375723	1	4.95984e-05	-5.03755e-05	-0.000375272	-3.50986	0.85717	5.67416e-07	2.70197	0.108507	-5.68076e-05	7.06111e-06	-6.28929e-07	-5.13576e-06	5.47341e-05	0.952158	0.0478419
2999069.186	0.0891507	16.03	0.522984	-0.000600685	0.999992	-7.91975e-05	8.07537e-05	0.000607249	-3.50019	0.860267	5.67119e-07	2.702	0.108598	9.10845e-05	-1.13415e-05	1.01067e-06	8.20973e-06	-8.74073e-05	0.952127	0.0478645
2999069.275	0.142593	16.0317	-0.326653	0.000374662	1	4.95267e-05	-5.07384e-05	-0.000373854	-3.50627	0.861955	5.80587e-07	2.69668	0.107744	-5.72464e-05	7.14525e-06	-6.37162e-07	-5.13191e-06	5.46586e-05	0.952122	0.0478786
2999069.418	0.0892146	15.9557	0.52253	-0.000599345	0.999992	-7.91276e-05	8.13804e-05	0.000605093	-3.49661	0.865057	5.80298e-07	2.69671	0.107834	9.18385e-05	-1.14825e-05	1.02441e-06	8.20789e-06	-8.73355e-05	0.952091	0.0479011
2999069.507	0.14278	15.9573	-0.326175	0.000373604	1	4.94485e-05	-5.10981e-05	-0.000372431	-3.50267	0.866744	5.94083e-07	2.69136	0.106979	-5.76816e-05	7.22888e-06	-6.45348e-07	-5.12718e-06	5.45757e-05	0.952085	0.0479151
2999069.650	0.089279	15.8813	0.522075	-0.000598006	0.999992	-7.90472e-05	8.20026e-05	0.000602935	-3.49301	0.869849	5.93802e-07	2.69138	0.107068	9.25874e-05	-1.16229e-05	1.03809e-06	8.20466e-06	-8.72519e-05	0.952055	0.0479376
2999069.739	0.142968	15.8828	-0.325697	0.000372548	1	4.93644e-05	-5.14546e-05	-0.000371005	-3.49904	0.871535	6.07912e-07	2.68601	0.106213	-5.81132e-05	7.31201e-06	-6.53488e-07	-5.12162e-06	5.4486e-05	0.952049	0.0479516
2999069.882	0.0893437	15.8068	0.521618	-0.000596667	0.999992	-7.89571e-05	8.26203e-05	0.000600776	-3.48938	0.874645	6.0764e-07	2.68603	0.106302	9.33312e-05	-1.17626e-05	1.05172e-06	8.20012e-06	-8.71572e-05	0.952018	0.0479741
2999069.971	0.143156	15.8082	-0.325219	0.000371494	1	4.92746e-05	-5.18081e-05	-0.000369576	-3.4954	0.876329	6.22082e-07	2.68063	0.105446	-5.85411e-05	7.39465e-06	-6.61583e-07	-5.11528e-06	5.43899e-05	0.952013	0.0479881
2999070.115	0.0894089	15.7322	0.52116	-0.000595329	0.999992	-7.88578e-05	8.32335e-05	0.000598617	-3.48574	0.879443	6.21819e-07	2.68065	0.105535	9.40698e-05	-1.19016e-05	1.06528e-06	8.19433e-06	-8.70521e-05	0.951982	0.0480105
2999070.204	0.143345	15.7334	-0.324742	0.000370443	1	4.91795e-05	-5.21584e-05	-0.000368143	-3.49174	0.881126	6.36603e-07	2.67522	0.104679	-5.89656e-05	7.4768e-06	-6.69634e-07	-5.10822e-06	5.42877e-05	0.951976	0.0480245
2999070.347	0.0894745	15.6574	0.5207	-0.000593992	0.999992	-7.87498e-05	8.38422e-05	0.000596457	-3.48209	0.884243	6.3635e-07	2.67523	0.104767	9.48034e-05	-1.204e-05	1.07878e-06	8.18737e-06	-8.69371e-05	0.951946	0.0480469
2999070.437	0.143534	15.6586	-0.324265	0.000369394	1	4.90794e-05	-5.25056e-05	-0.000366708	-3.48806	0.885925	6.51484e-07	2.66978	0.103911	-5.93864e-05	7.55848e-06	-6.77641e-07	-5.10048e-06	5.41799e-05	0.95194	0.0480608
2999070.580	0.0895404	15.5826	0.520239	-0.000592656	0.999993	-7.86336e-05	8.44464e-05	0.000594298	-3.47841	0.889046	6.5124e-07	2.66978	0.103998	9.5532e-05	-1.21778e-05	1.09223e-06	8.17932e-06	-8.68129e-05	0.951909	0.0480832
2999070.670	0.143724	15.5837	-0.323788	0.000368348	1	4.89746e-05	-5.28497e-05	-0.000365271	-3.48436	0.890726	6.66732e-07	2.66431	0.103142	-5.98038e-05	7.63967e-06	-6.85605e-07	-5.09209e-06	5.40667e-05	0.951904	0.0480971
2999070.814	0.0896068	15.5076	0.519776	-0.000591321	0.999993	-7.85097e-05	8.50461e-05	0.000592139	-3.47471	0.893851	6.665e-07	2.66431	0.103228	9.62554e-05	-1.23149e-05	1.10563e-06	8.17024e-06	-8.668e-05	0.951873	0.0481195
2999070.903	0.143914	15.5087	-0.323311	0.000367305	1	4.88656e-05	-5.31908e-05	-0.000363832	-3.48064	0.895529	6.82359e-07	2.65881	0.102372	-6.02176e-05	7.7204e-06	-6.93528e-07	-5.08311e-06	5.39487e-05	0.951868	0.0481333
2999071.047	0.0896736	15.4326	0.519312	-0.000589986	0.999993	-7.83787e-05	8.56414e-05	0.000589982	-3.47099	0.898658	6.82138e-07	2.6588	0.102458	9.69739e-05	-1.24514e-05	1.11897e-06	8.16019e-06	-8.65389e-05	0.951837	0.0481557
2999071.137	0.144104	15.4336	-0.322835	0.000366264	1	4.87524e-05	-5.35287e-05	-0.000362392	-3.4769	0.900335	6.98374e-07	2.65327	0.101601	-6.0628e-05	7.80067e-06	-7.01409e-07	-5.07358e-06	5.3826e-05	0.951831	0.0481695
2999071.281	0.0897408	15.3575	0.518846	-0.000588653	0.999993	-7.82409e-05	8.62323e-05	0.000587826	-3.46725	0.903468	6.98165e-07	2.65326	0.101686	9.76874e-05	-1.25873e-05	1.13225e-06	8.14924e-06	-8.63902e-05	0.951801	0.0481918
2999071.371	0.144296	15.3584	-0.322359	0.000365225	1	4.86355e-05	-5.38637e-05	-0.000360951	-3.47314	0.905143	7.14787e-07	2.64771	0.100829	-6.10349e-05	7.88047e-06	-7.0925e-07	-5.06352e-06	5.36991e-05	0.951795	0.0482057
2999071.515	0.0898084	15.2822	0.518379	-0.00058732	0.999993	-7.80969e-05	8.68187e-05	0.000585671	-3.4635	0.908279	7.14591e-07	2.64769	0.100914	9.83958e-05	-1.27226e-05	1.14549e-06	8.13744e-06	-8.62343e-05	0.951765	0.0482279
2999071.605	0.144487	15.283	-0.321883	0.000364188	1	4.85151e-05	-5.41956e-05	-0.000359509	-3.46936	0.909953	7.31608e-07	2.64212	0.100057	-6.14383e-05	7.95983e-06	-7.17051e-07	-5.05298e-06	5.35681e-05	0.951759	0.0482417
2999071.749	0.0898764	15.2069	0.517911	-0.000585988	0.999993	-7.7947e-05	8.74007e-05	0.000583519	-3.45972	0.913093	7.31425e-07	2.64209	0.100141	9.90994e-05	-1.28573e-05	1.15867e-06	8.12486e-06	-8.60718e-05	0.951729	0.048264
2999071.839	0.144679	15.2076	-0.321408	0.000363155	1	4.83915e-05	-5.45244e-05	-0.000358067	-3.46556	0.914764	7.48848e-07	2.63649	0.0992833	-6.18383e-05	8.03874e-06	-7.24814e-07	-5.04199e-06	5.34335e-05	0.951723	0.0482778
2999071.984	0.0899448	15.1314	0.517441	-0.000584658	0.999993	-7.77916e-05	8.79783e-05	0.000581369	-3.45592	0.917908	7.48679e-07	2.63646	0.0993671	9.97979e-05	-1.29914e-05	1.17181e-06	8.11154e-06	-8.59031e-05	0.951693	0.0483
2999072.074	0.144872	15.1321	-0.320932	0.000362123	1	4.82648e-05	-5.48503e-05	-0.000356625	-3.46174	0.919577	7.66518e-07	2.63083	0.0985092	-6.22349e-05	8.1172e-06	-7.32538e-07	-5.03059e-06	5.32954e-05	0.951687	0.0483138
2999072.219	0.0900136	15.0559	0.516969	-0.000583328	0.999993	-7.76311e-05	8.85515e-05	0.000579222	-3.45211	0.922724	7.66363e-07	2.6308	0.0985924	0.000100492	-1.31249e-05	1.18489e-06	8.09754e-06	-8.57286e-05	0.951657	0.0483359
2999072.309	0.145065	15.0565	-0.320457	0.000361094	1	4.81354e-05	-5.51731e-05	-0.000355184	-3.4579	0.924392	7.84629e-07	2.62515	0.0977343	-6.26281e-05	8.19523e-06	-7.40224e-07	-5.01881e-06	5.31542e-05	0.951651	0.0483497
2999072.454	0.0900827	14.9803	0.516497	-0.000581999	0.999993	-7.74659e-05	8.91204e-05	0.000577078	-3.44827	0.927543	7.84489e-07	2.6251	0.097817	0.00010118	-1.32579e-05	1.19793e-06	8.08291e-06	-8.55488e-05	0.951621	0.0483718
2999072.544	0.145259	14.9808	-0.319982	0.000360067	1	4.80034e-05	-5.5493e-05	-0.000353743	-3.45404	0.929209	8.03191e-07	2.61943	0.0969587	-6.30179e-05	8.27282e-06	-7.47874e-07	-5.00668e-06	5.30101e-05	0.951616	0.0483855
2999072.689	0.0901523	14.9045	0.516023	-0.000580671	0.999993	-7.72963e-05	8.96848e-05	0.000574938	-3.44441	0.932362	8.03068e-07	2.61938	0.0970407	0.000101864	-1.33902e-05	1.21092e-06	8.0677e-06	-8.5364e-05	0.951586	0.0484077
2999072.779	0.145453	14.9049	-0.319507	0.000359043	1	4.78691e-05	-5.58099e-05	-0.000352303	-3.45016	0.934026	8.22218e-07	2.61368	0.0961822	-6.34044e-05	8.34999e-06	-7.55488e-07	-4.99422e-06	5.28633e-05	0.95158	0.0484214
2999072.925	0.0902223	14.8287	0.515547	-0.000579345	0.999993	-7.71227e-05	9.02449e-05	0.000572801	-3.44053	0.937183	8.22111e-07	2.61362	0.0962637	0.000102543	-1.3522e-05	1.22386e-06	8.05194e-06	-8.51746e-05	0.95155	0.0484435
2999073.015	0.145648	14.829	-0.319033	0.000358021	1	4.77327e-05	-5.61238e-05	-0.000350864	-3.44626	0.938845	8.41721e-07	2.6079	0.0954049	-6.37875e-05	8.42674e-06	-7.63066e-07	-4.98146e-06	5.27141e-05	0.951544	0.0484571
2999073.160	0.0902926	14.7527	0.515071	-0.000578019	0.999993	-7.69453e-05	9.08007e-05	0.000570667	-3.43663	0.942005	8.41632e-07	2.60784	0.0954858	0.000103217	-1.36532e-05	1.23676e-06	8.0357e-06	-8.4981e-05	0.951514	0.0484792
2999073.251	0.145844	14.753	-0.318558	0.000357002	1	4.75943e-05	-5.64347e-05	-0.000349427	-3.44234	0.943665	8.61712e-07	2.60209	0.0946269	-6.41672e-05	8.50307e-06	-7.7061e-07	-4.96844e-06	5.25627e-05	0.951508	0.0484928
2999073.397	0.0903634	14.6767	0.514592	-0.000576695	0.999994	-7.67646e-05	9.13521e-05	0.000568538	-3.43271	0.946829	8.61642e-07	2.60202	0.0947073	0.000103886	-1.37839e-05	1.24962e-06	8.01899e-06	-8.47836e-05	0.951479	0.0485149
2999073.487	0.14604	14.6769	-0.318084	0.000355984	1	4.74541e-05	-5.67427e-05	-0.000347992	-3.43839	0.948487	8.82205e-07	2.59625	0.0938481	-6.45436e-05	8.57898e-06	-7.78119e-07	-4.95517e-06	5.24093e-05	0.951473	0.0485285
2999073.633	0.0904345	14.6005	0.514113	-0.000575372	0.999994	-7.65807e-05	9.18992e-05	0.000566413	-3.42877	0.951653	8.82154e-07	2.59617	0.0939279	0.000104551	-1.39141e-05	1.26243e-06	8.00187e-06	-8.45825e-05	0.951443	0.0485505
2999073.723	0.146236	14.6007	-0.31761	0.000354969	1	4.73123e-05	-5.70478e-05	-0.000346558	-3.43443	0.953309	9.03212e-07	2.59038	0.0930685	-6.49167e-05	8.65449e-06	-7.85596e-07	-4.94168e-06	5.2254e-05	0.951437	0.0485641
2999073.870	0.090506	14.5243	0.513632	-0.00057405	0.999994	-7.63939e-05	9.2442e-05	0.000564293	-3.4248	0.956478	9.03181e-07	2.5903	0.0931478	0.00010521	-1.40437e-05	1.27521e-06	7.98438e-06	-8.43783e-05	0.951408	0.0485861
2999073.960	0.146433	14.5243	-0.317136	0.000353957	1	4.71691e-05	-5.73499e-05	-0.000345126	-3.43044	0.958132	9.24747e-07	2.58447	0.0922881	-6.52865e-05	8.7296e-06	-7.93039e-07	-4.92799e-06	5.20971e-05	0.951402	0.0485997
