999049.570	0.0830008	22.149	0.571087	-0.000739085	0.999908	-2.84501e-05	2.82082e-05	0.000831806	-3.76583	0.460183	8.54336e-08	3.06225	0.172063	2.93032e-05	-1.14866e-06	5.36815e-08	1.46856e-06	-2.99187e-05	0.955496	0.0444116
999049.653	0.123384	22.1602	-0.383923	0.000496113	0.999921	2.00328e-05	-1.91065e-05	-0.000417924	-3.77345	0.461745	8.73837e-08	3.05883	0.171241	-1.9855e-05	7.8548e-07	-3.70057e-08	-1.0032e-06	2.1036e-05	0.955493	0.0444277
999049.777	0.0830958	22.0872	0.570305	-0.00073713	0.999911	-2.88753e-05	2.84821e-05	0.000826627	-3.76322	0.464184	8.70816e-08	3.05928	0.171419	2.96057e-05	-1.17951e-06	5.58858e-08	1.51185e-06	-3.03872e-05	0.955459	0.0444518
999049.860	0.12366	22.0983	-0.382975	0.000494257	0.999924	2.02763e-05	-1.92721e-05	-0.000419424	-3.77082	0.465751	8.90706e-08	3.05584	0.170597	-2.00394e-05	8.05829e-07	-3.84894e-08	-1.03192e-06	2.13082e-05	0.955456	0.0444679
999049.983	0.0831905	22.0253	0.569526	-0.000735182	0.999914	-2.93115e-05	2.87619e-05	0.000821593	-3.7606	0.468201	8.87665e-08	3.0563	0.170773	2.99153e-05	-1.21153e-06	5.81962e-08	1.55673e-06	-3.08683e-05	0.955422	0.0444919
999050.066	0.123937	22.0362	-0.382031	0.000492409	0.999927	2.05278e-05	-1.94413e-05	-0.000420807	-3.76819	0.469772	9.07953e-08	3.05284	0.16995	-2.02282e-05	8.2694e-07	-4.00434e-08	-1.06166e-06	2.15894e-05	0.955419	0.0445081
999050.190	0.0832851	21.9632	0.56875	-0.000733239	0.999917	-2.97592e-05	2.90478e-05	0.000816698	-3.75798	0.472232	9.04891e-08	3.05329	0.170125	3.0232e-05	-1.24477e-06	6.06181e-08	1.60326e-06	-3.13624e-05	0.955385	0.0445321
999050.274	0.124213	21.974	-0.381092	0.000490569	0.99993	2.07874e-05	-1.96144e-05	-0.000422077	-3.76556	0.473808	9.25586e-08	3.04981	0.169302	-2.04216e-05	8.48847e-07	-4.16711e-08	-1.09247e-06	2.18798e-05	0.955382	0.0445482
999050.398	0.0833793	21.901	0.567977	-0.000731304	0.99992	-3.02187e-05	2.934e-05	0.000811939	-3.75535	0.476279	9.22504e-08	3.05026	0.169476	3.05562e-05	-1.27929e-06	6.31574e-08	1.65151e-06	-3.18702e-05	0.955348	0.0445723
999050.481	0.124489	21.9116	-0.380157	0.000488739	0.999933	2.10553e-05	-1.97914e-05	-0.00042324	-3.76292	0.477858	9.43615e-08	3.04677	0.168652	-2.06196e-05	8.71585e-07	-4.33762e-08	-1.12439e-06	2.21797e-05	0.955345	0.0445884
999050.606	0.0834733	21.8385	0.567209	-0.000729375	0.999923	-3.06904e-05	2.96388e-05	0.00080731	-3.75273	0.480341	9.40513e-08	3.04721	0.168824	3.08881e-05	-1.31515e-06	6.58199e-08	1.70153e-06	-3.2392e-05	0.955311	0.0446124
999050.689	0.124765	21.849	-0.379228	0.000486917	0.999936	2.13319e-05	-1.99725e-05	-0.000424301	-3.76028	0.481924	9.62049e-08	3.0437	0.168	-2.08225e-05	8.95192e-07	-4.51627e-08	-1.15745e-06	2.24893e-05	0.955308	0.0446285
999050.814	0.0835669	21.7758	0.566444	-0.000727454	0.999926	-3.11749e-05	2.99442e-05	0.000802807	-3.75009	0.484417	9.58927e-08	3.04414	0.168171	3.1228e-05	-1.35239e-06	6.8612e-08	1.75339e-06	-3.29283e-05	0.955273	0.0446525
999050.898	0.125041	21.7862	-0.378304	0.000485106	0.999939	2.16173e-05	-2.01578e-05	-0.000425265	-3.75763	0.486004	9.80899e-08	3.04062	0.167346	-2.10304e-05	9.19705e-07	-4.70347e-08	-1.19169e-06	2.2809e-05	0.95527	0.0446686
999051.023	0.0836602	21.713	0.565683	-0.00072554	0.999929	-3.16724e-05	3.02566e-05	0.000798427	-3.74746	0.488508	9.77757e-08	3.04105	0.167516	3.15762e-05	-1.3911e-06	7.15402e-08	1.80716e-06	-3.34796e-05	0.955236	0.0446926
999051.106	0.125316	21.7232	-0.377385	0.000483304	0.999941	2.19117e-05	-2.03474e-05	-0.000426136	-3.75498	0.490099	1.00017e-07	3.03751	0.16669	-2.12436e-05	9.45166e-07	-4.89963e-08	-1.22716e-06	2.31389e-05	0.955233	0.0447087
999051.232	0.0837532	21.65	0.564927	-0.000723633	0.999931	-3.21835e-05	3.05762e-05	0.000794165	-3.74481	0.492614	9.97014e-08	3.03793	0.166859	3.19329e-05	-1.43132e-06	7.46114e-08	1.8629e-06	-3.40464e-05	0.955198	0.0447327
999051.315	0.125591	21.6601	-0.376471	0.000481511	0.999944	2.22155e-05	-2.05415e-05	-0.000426919	-3.75232	0.494209	1.01989e-07	3.03438	0.166033	-2.14621e-05	9.71614e-07	-5.10519e-08	-1.26389e-06	2.34794e-05	0.955195	0.0447487
999051.441	0.0838457	21.5868	0.564175	-0.000721735	0.999934	-3.27085e-05	3.09032e-05	0.000790018	-3.74217	0.496734	1.01671e-07	3.0348	0.1662	3.22985e-05	-1.47314e-06	7.78327e-08	1.92068e-06	-3.46292e-05	0.955161	0.0447728
999051.525	0.125865	21.5967	-0.375564	0.000479729	0.999946	2.25288e-05	-2.07404e-05	-0.00042762	-3.74966	0.498333	1.04005e-07	3.03122	0.165373	-2.16862e-05	9.99094e-07	-5.32062e-08	-1.30193e-06	2.38307e-05	0.955157	0.0447888
999051.651	0.0839378	21.5234	0.563427	-0.000719845	0.999936	-3.32479e-05	3.12379e-05	0.000785982	-3.73951	0.500868	1.03685e-07	3.03164	0.165539	3.26733e-05	-1.51661e-06	8.12114e-08	1.98056e-06	-3.52284e-05	0.955123	0.0448128
999051.735	0.126139	21.5332	-0.374662	0.000477958	0.999948	2.28518e-05	-2.0944e-05	-0.000428241	-3.74699	0.502471	1.06066e-07	3.02805	0.164712	-2.19162e-05	1.02765e-06	-5.54639e-08	-1.34131e-06	2.41931e-05	0.95512	0.0448288
999051.861	0.0840295	21.4598	0.562685	-0.000717963	0.999938	-3.38021e-05	3.15804e-05	0.000782054	-3.73686	0.505017	1.05744e-07	3.02846	0.164877	3.30575e-05	-1.56181e-06	8.47553e-08	2.0426e-06	-3.58447e-05	0.955085	0.0448529
999051.945	0.126412	21.4695	-0.373767	0.000476197	0.999951	2.31848e-05	-2.11526e-05	-0.000428787	-3.74432	0.506624	1.08175e-07	3.02485	0.164049	-2.2152e-05	1.05733e-06	-5.783e-08	-1.38208e-06	2.45669e-05	0.955082	0.0448689
999052.071	0.0841206	21.3961	0.561948	-0.000716091	0.99994	-3.43714e-05	3.19311e-05	0.000778231	-3.7342	0.50918	1.07851e-07	3.02526	0.164212	3.34515e-05	-1.60881e-06	8.84724e-08	2.10689e-06	-3.64783e-05	0.955047	0.0448929
999052.155	0.126684	21.4056	-0.372878	0.000474448	0.999953	2.35281e-05	-2.13663e-05	-0.000429262	-3.74164	0.510791	1.10332e-07	3.02164	0.163385	-2.23941e-05	1.08817e-06	-6.03094e-08	-1.42427e-06	2.49523e-05	0.955044	0.0449089
999052.282	0.0842113	21.3322	0.561216	-0.000714227	0.999942	-3.49563e-05	3.22903e-05	0.000774509	-3.73153	0.513358	1.10006e-07	3.02204	0.163546	3.38556e-05	-1.6577e-06	9.23708e-08	2.17346e-06	-3.71298e-05	0.955009	0.0449329
999052.366	0.126955	21.3416	-0.371996	0.000472709	0.999955	2.38817e-05	-2.15853e-05	-0.00042967	-3.73896	0.514972	1.12537e-07	3.01839	0.162718	-2.26426e-05	1.12023e-06	-6.29074e-08	-1.46793e-06	2.53496e-05	0.955006	0.0449489
999052.493	0.0843013	21.2681	0.56049	-0.000712373	0.999944	-3.55572e-05	3.26581e-05	0.000770886	-3.72886	0.517549	1.1221e-07	3.01879	0.162878	3.42701e-05	-1.70854e-06	9.6459e-08	2.2424e-06	-3.77996e-05	0.954971	0.0449729
999052.577	0.127225	21.2774	-0.37112	0.000470983	0.999957	2.42459e-05	-2.18097e-05	-0.000430015	-3.73627	0.519166	1.14794e-07	3.01513	0.16205	-2.28977e-05	1.15356e-06	-6.56295e-08	-1.51308e-06	2.5759e-05	0.954968	0.0449888
999052.705	0.0843908	21.2038	0.55977	-0.000710529	0.999946	-3.61744e-05	3.30348e-05	0.000767359	-3.72618	0.521754	1.14465e-07	3.01552	0.162209	3.46955e-05	-1.76143e-06	1.00746e-07	2.31376e-06	-3.84882e-05	0.954933	0.0450129
999052.789	0.127494	21.2129	-0.370253	0.000469268	0.999958	2.4621e-05	-2.20398e-05	-0.000430299	-3.73358	0.523375	1.17102e-07	3.01184	0.161379	-2.31596e-05	1.1882e-06	-6.8481e-08	-1.55978e-06	2.61808e-05	0.95493	0.0450288
999052.917	0.0844796	21.1393	0.559057	-0.000708695	0.999948	-3.68082e-05	3.34207e-05	0.000763925	-3.72349	0.525972	1.16771e-07	3.01223	0.161537	3.51319e-05	-1.81643e-06	1.0524e-07	2.3876e-06	-3.91958e-05	0.954895	0.0450528
999053.001	0.127761	21.1483	-0.369392	0.000467566	0.99996	2.5007e-05	-2.22757e-05	-0.000430527	-3.73088	0.527597	1.19463e-07	3.00853	0.160708	-2.34285e-05	1.22422e-06	-7.14677e-08	-1.60804e-06	2.6615e-05	0.954892	0.0450687
999053.129	0.0845678	21.0747	0.558349	-0.000706871	0.99995	-3.7459e-05	3.38161e-05	0.000760581	-3.7208	0.530204	1.1913e-07	3.00892	0.160864	3.55798e-05	-1.87364e-06	1.09951e-07	2.46398e-06	-3.9923e-05	0.954857	0.0450927
999053.213	0.128028	21.0836	-0.36854	0.000465876	0.999962	2.54041e-05	-2.25176e-05	-0.000430701	-3.72818	0.531832	1.21878e-07	3.0052	0.160034	-2.37046e-05	1.26165e-06	-7.45953e-08	-1.6579e-06	2.7062e-05	0.954853	0.0451086
999053.341	0.0846552	21.0099	0.557648	-0.000705058	0.999952	-3.8127e-05	3.42213e-05	0.000757326	-3.7181	0.53445	1.21544e-07	3.00558	0.160189	3.60395e-05	-1.93313e-06	1.14887e-07	2.54294e-06	-4.06699e-05	0.954819	0.0451326
999053.426	0.128293	21.0186	-0.367695	0.0004642	0.999964	2.58124e-05	-2.27656e-05	-0.000430825	-3.72546	0.536081	1.24349e-07	3.00185	0.159358	-2.39883e-05	1.30055e-06	-7.78696e-08	-1.70939e-06	2.75218e-05	0.954815	0.0451485
999053.554	0.0847419	20.9449	0.556955	-0.000703256	0.999953	-3.88124e-05	3.46364e-05	0.000754155	-3.7154	0.538709	1.24013e-07	3.00222	0.159512	3.65113e-05	-1.995e-06	1.20059e-07	2.62452e-06	-4.14369e-05	0.954781	0.0451725
999053.639	0.128556	20.9535	-0.366859	0.000462536	0.999965	2.62321e-05	-2.30199e-05	-0.000430902	-3.72275	0.540343	1.26877e-07	2.99847	0.158681	-2.42796e-05	1.34098e-06	-8.12964e-08	-1.76252e-06	2.79946e-05	0.954777	0.0451883
999053.768	0.0848278	20.8797	0.556268	-0.000701465	0.999955	-3.95154e-05	3.50618e-05	0.000751068	-3.71269	0.542981	1.26539e-07	2.99884	0.158834	3.69957e-05	-2.05932e-06	1.25475e-07	2.70878e-06	-4.22242e-05	0.954742	0.0452124
999053.852	0.128818	20.8882	-0.366031	0.000460886	0.999967	2.66631e-05	-2.32806e-05	-0.000430934	-3.72002	0.544619	1.29463e-07	2.99507	0.158002	-2.45787e-05	1.38299e-06	-8.48816e-08	-1.81734e-06	2.84805e-05	0.954739	0.0452282
999053.981	0.0849129	20.8144	0.555589	-0.000699686	0.999956	-4.02362e-05	3.54977e-05	0.000748061	-3.70997	0.547266	1.29124e-07	2.99543	0.158154	3.74928e-05	-2.12619e-06	1.31146e-07	2.79574e-06	-4.3032e-05	0.954704	0.0452522
999054.066	0.129078	20.8227	-0.365212	0.00045925	0.999968	2.71056e-05	-2.3548e-05	-0.000430924	-3.71729	0.548907	1.32109e-07	2.99164	0.157321	-2.4886e-05	1.42662e-06	-8.8631e-08	-1.87383e-06	2.89794e-05	0.9547	0.045268
999054.195	0.0849971	20.7489	0.554918	-0.000697919	0.999958	-4.09748e-05	3.59444e-05	0.000745132	-3.70725	0.551564	1.31768e-07	2.992	0.157472	3.80031e-05	-2.19569e-06	1.37081e-07	2.88543e-06	-4.38602e-05	0.954666	0.045292
999054.280	0.129336	20.7571	-0.364402	0.000457627	0.99997	2.75594e-05	-2.38222e-05	-0.000430874	-3.71455	0.553208	1.34817e-07	2.98819	0.156639	-2.52016e-05	1.47194e-06	-9.25505e-08	-1.93202e-06	2.94914e-05	0.954662	0.0453078
999054.410	0.0850804	20.6832	0.554254	-0.000696164	0.999959	-4.17312e-05	3.64022e-05	0.000742279	-3.70452	0.555875	1.34474e-07	2.98854	0.156788	3.85268e-05	-2.26789e-06	1.43288e-07	2.97786e-06	-4.47091e-05	0.954627	0.0453318
999054.495	0.129592	20.6913	-0.363602	0.000456019	0.999971	2.80246e-05	-2.41033e-05	-0.000430788	-3.7118	0.557522	1.37587e-07	2.98472	0.155955	-2.55256e-05	1.51899e-06	-9.66457e-08	-1.99192e-06	3.00165e-05	0.954623	0.0453475
999054.624	0.0851628	20.6173	0.553599	-0.000694421	0.999961	-4.25053e-05	3.68711e-05	0.0007395	-3.70178	0.560198	1.37242e-07	2.98506	0.156102	3.90642e-05	-2.34289e-06	1.49778e-07	3.07304e-06	-4.55784e-05	0.954589	0.0453715
999054.709	0.129846	20.6253	-0.362811	0.000454426	0.999972	2.8501e-05	-2.43914e-05	-0.000430667	-3.70905	0.561848	1.40421e-07	2.98122	0.155269	-2.58583e-05	1.56781e-06	-1.00922e-07	-2.0535e-06	3.05545e-05	0.954585	0.0453872
999054.839	0.0852442	20.5513	0.552952	-0.000692692	0.999962	-4.3297e-05	3.73515e-05	0.000736793	-3.69904	0.564534	1.40075e-07	2.98156	0.155415	3.96157e-05	-2.42076e-06	1.56559e-07	3.17096e-06	-4.6468e-05	0.954551	0.0454112
999054.925	0.130098	20.5591	-0.362029	0.000452848	0.999973	2.89884e-05	-2.46867e-05	-0.000430513	-3.70629	0.566186	1.43321e-07	2.9777	0.154581	-2.61998e-05	1.61847e-06	-1.05385e-07	-2.11677e-06	3.11052e-05	0.954546	0.045427
999055.055	0.0853246	20.4851	0.552314	-0.000690975	0.999963	-4.4106e-05	3.78436e-05	0.000734154	-3.69629	0.568882	1.42974e-07	2.97804	0.154727	4.01815e-05	-2.50157e-06	1.6364e-07	3.27161e-06	-4.73776e-05	0.954512	0.0454509
999055.140	0.130347	20.4928	-0.361258	0.000451284	0.999975	2.94867e-05	-2.49894e-05	-0.000430328	-3.70352	0.570537	1.46289e-07	2.97415	0.153892	-2.65503e-05	1.67099e-06	-1.1004e-07	-2.18171e-06	3.16684e-05	0.954508	0.0454666
999055.270	0.085404	20.4187	0.551685	-0.000689272	0.999964	-4.4932e-05	3.83475e-05	0.000731583	-3.69353	0.573242	1.4594e-07	2.97448	0.154036	4.07619e-05	-2.58539e-06	1.71028e-07	3.37496e-06	-4.8307e-05	0.954474	0.0454906
999055.356	0.130595	20.4263	-0.360497	0.000449736	0.999976	2.99955e-05	-2.52994e-05	-0.000430114	-3.70075	0.574899	1.49325e-07	2.97058	0.153201	-2.69099e-05	1.72542e-06	-1.14891e-07	-2.24828e-06	3.22438e-05	0.954469	0.0455063
999055.486	0.0854823	20.3522	0.551065	-0.000687582	0.999965	-4.57745e-05	3.88634e-05	0.000729075	-3.69076	0.577613	1.48975e-07	2.97091	0.153344	4.13569e-05	-2.6723e-06	1.78733e-07	3.48096e-06	-4.92555e-05	0.954435	0.0455302
999055.572	0.130839	20.3597	-0.359746	0.000448204	0.999977	3.05145e-05	-2.56169e-05	-0.000429873	-3.69796	0.579274	1.52433e-07	2.96698	0.152509	-2.72787e-05	1.78179e-06	-1.19943e-07	-2.31646e-06	3.2831e-05	0.954431	0.0455459
999055.703	0.0855595	20.2855	0.550454	-0.000685906	0.999967	-4.6633e-05	3.93913e-05	0.000726631	-3.68798	0.581997	1.52081e-07	2.96731	0.152651	4.19669e-05	-2.76234e-06	1.86761e-07	3.58955e-06	-5.02226e-05	0.954397	0.0455698
999055.788	0.131081	20.2929	-0.359006	0.000446687	0.999978	3.10432e-05	-2.59419e-05	-0.000429606	-3.69517	0.58366	1.55613e-07	2.96336	0.151815	-2.76569e-05	1.84014e-06	-1.252e-07	-2.38618e-06	3.34294e-05	0.954392	0.0455855
999055.919	0.0856356	20.2187	0.549852	-0.000684244	0.999968	-4.75067e-05	3.99314e-05	0.000724245	-3.6852	0.586392	1.5526e-07	2.96368	0.151955	4.25919e-05	-2.85557e-06	1.95118e-07	3.70066e-06	-5.12074e-05	0.954358	0.0456094
999056.005	0.131321	20.2259	-0.358276	0.000445186	0.999979	3.15812e-05	-2.62746e-05	-0.000429314	-3.69237	0.588057	1.58867e-07	2.95972	0.151119	-2.80444e-05	1.90049e-06	-1.30666e-07	-2.4574e-06	3.40386e-05	0.954354	0.045625
999056.136	0.0857106	20.1517	0.54926	-0.000682596	0.999969	-4.8395e-05	4.04838e-05	0.000721918	-3.6824	0.590798	1.58512e-07	2.96003	0.151259	4.32321e-05	-2.95204e-06	2.0381e-07	3.81419e-06	-5.22091e-05	0.95432	0.045649
999056.222	0.131558	20.1588	-0.357557	0.000443701	0.99998	3.21277e-05	-2.66148e-05	-0.000428999	-3.68956	0.592466	1.62197e-07	2.95605	0.150422	-2.84413e-05	1.96287e-06	-1.36342e-07	-2.53003e-06	3.46578e-05	0.954315	0.0456645
999056.353	0.0857844	20.0845	0.548677	-0.000680962	0.99997	-4.92967e-05	4.10485e-05	0.000719645	-3.6796	0.595216	1.61841e-07	2.95636	0.15056	4.38874e-05	-3.05177e-06	2.12842e-07	3.93002e-06	-5.32267e-05	0.954281	0.0456885
999056.439	0.131792	20.0915	-0.356849	0.000442232	0.999981	3.26823e-05	-2.69626e-05	-0.000428662	-3.68674	0.596886	1.65606e-07	2.95236	0.149723	-2.88476e-05	2.02729e-06	-1.42231e-07	-2.60401e-06	3.52863e-05	0.954277	0.045704
999056.571	0.085857	20.0172	0.548104	-0.000679342	0.999971	-5.0211e-05	4.16253e-05	0.000717424	-3.67679	0.599644	1.65248e-07	2.95266	0.14986	4.45579e-05	-3.15479e-06	2.22216e-07	4.04803e-06	-5.4259e-05	0.954243	0.0457279
999056.657	0.132023	20.024	-0.356151	0.000440779	0.999982	3.32441e-05	-2.73179e-05	-0.000428303	-3.68392	0.601317	1.69094e-07	2.94864	0.149023	-2.92633e-05	2.09376e-06	-1.48335e-07	-2.67923e-06	3.59233e-05	0.954238	0.0457435
999056.789	0.0859284	19.9497	0.54754	-0.000677736	0.999971	-5.11365e-05	4.22144e-05	0.000715253	-3.67398	0.604084	1.68735e-07	2.94894	0.149159	4.52436e-05	-3.26112e-06	2.31937e-07	4.16807e-06	-5.53045e-05	0.954204	0.0457674
999056.875	0.132251	19.9564	-0.355465	0.000439341	0.999982	3.38122e-05	-2.76807e-05	-0.000427923	-3.68108	0.605758	1.72663e-07	2.94489	0.148321	-2.96884e-05	2.16227e-06	-1.54655e-07	-2.75559e-06	3.65678e-05	0.9542	0.0457829
999057.007	0.0859987	19.882	0.546986	-0.000676144	0.999972	-5.20719e-05	4.28155e-05	0.000713129	-3.67115	0.608534	1.72303e-07	2.94519	0.148456	4.59443e-05	-3.37075e-06	2.42003e-07	4.28997e-06	-5.63619e-05	0.954166	0.0458068
999057.093	0.132477	19.8887	-0.35479	0.00043792	0.999983	3.43858e-05	-2.8051e-05	-0.000427523	-3.67824	0.61021	1.76317e-07	2.94112	0.147617	-3.01226e-05	2.23283e-06	-1.6119e-07	-2.83298e-06	3.72188e-05	0.954161	0.0458222
999057.226	0.0860677	19.8142	0.546442	-0.000674566	0.999973	-5.30159e-05	4.34285e-05	0.000711049	-3.66831	0.612994	1.75956e-07	2.94141	0.147751	4.66598e-05	-3.48368e-06	2.52416e-07	4.41353e-06	-5.74294e-05	0.954127	0.0458461
999057.312	0.132699	19.8208	-0.354125	0.000436515	0.999984	3.49639e-05	-2.84284e-05	-0.000427103	-3.67539	0.614672	1.80056e-07	2.93733	0.146913	-3.05659e-05	2.3054e-06	-1.67939e-07	-2.91125e-06	3.78751e-05	0.954122	0.0458616
999057.444	0.0861356	19.7463	0.545907	-0.000673002	0.999974	-5.39668e-05	4.40533e-05	0.00070901	-3.66547	0.617465	1.79693e-07	2.93761	0.147045	4.739e-05	-3.59987e-06	2.63174e-07	4.53855e-06	-5.85054e-05	0.954088	0.0458854
999057.530	0.132919	19.7527	-0.353471	0.000435125	0.999985	3.55453e-05	-2.8813e-05	-0.000426663	-3.67253	0.619145	1.83883e-07	2.93351	0.146206	-3.10181e-05	2.37998e-06	-1.74901e-07	-2.99028e-06	3.85356e-05	0.954084	0.0459009
999057.663	0.0862024	19.6782	0.545381	-0.000671452	0.999975	-5.49229e-05	4.46894e-05	0.000707009	-3.66261	0.621945	1.83519e-07	2.93379	0.146338	4.81345e-05	-3.71929e-06	2.74274e-07	4.66481e-06	-5.95877e-05	0.95405	0.0459247
999057.750	0.133135	19.6845	-0.352828	0.000433751	0.999986	3.6129e-05	-2.92045e-05	-0.000426204	-3.66966	0.623627	1.878e-07	2.92966	0.145498	-3.1479e-05	2.45653e-06	-1.82072e-07	-3.0699e-06	3.91989e-05	0.954045	0.0459401
999057.883	0.086268	19.61	0.544864	-0.000669915	0.999975	-5.58825e-05	4.53367e-05	0.000705044	-3.65975	0.626435	1.87435e-07	2.92993	0.145629	4.88929e-05	-3.8419e-06	2.85711e-07	4.79207e-06	-6.06745e-05	0.954011	0.0459639
999057.969	0.133349	19.6161	-0.352195	0.000432392	0.999986	3.67138e-05	-2.96027e-05	-0.000425725	-3.66677	0.628119	1.91809e-07	2.92579	0.144789	-3.19483e-05	2.535e-06	-1.89448e-07	-3.14996e-06	3.98637e-05	0.954007	0.0459793
999058.102	0.0863324	19.5416	0.544357	-0.000668391	0.999976	-5.68435e-05	4.59948e-05	0.000703112	-3.65688	0.630935	1.91443e-07	2.92606	0.144919	4.96649e-05	-3.96761e-06	2.9748e-07	4.92006e-06	-6.17636e-05	0.953973	0.0460031
999058.189	0.13356	19.5477	-0.351572	0.000431048	0.999987	3.72983e-05	-3.00073e-05	-0.000425226	-3.66388	0.632621	1.95913e-07	2.92189	0.144079	-3.24256e-05	2.61534e-06	-1.97025e-07	-3.23028e-06	4.05286e-05	0.953968	0.0460185
999058.322	0.0863958	19.4731	0.543858	-0.00066688	0.999977	-5.7804e-05	4.66632e-05	0.000701208	-3.65399	0.635445	1.95545e-07	2.92215	0.144207	5.045e-05	-4.09635e-06	3.09571e-07	5.04852e-06	-6.28526e-05	0.953935	0.0460423
999058.409	0.133768	19.479	-0.35096	0.000429719	0.999988	3.78813e-05	-3.0418e-05	-0.000424708	-3.66098	0.637132	2.00113e-07	2.91797	0.143366	-3.29107e-05	2.6975e-06	-2.04796e-07	-3.3107e-06	4.1192e-05	0.95393	0.0460576
999058.542	0.0864582	19.4044	0.543367	-0.000665381	0.999977	-5.8762e-05	4.73416e-05	0.000699331	-3.6511	0.639963	1.99744e-07	2.91823	0.143494	5.12476e-05	-4.22803e-06	3.21977e-07	5.17715e-06	-6.39392e-05	0.953896	0.0460814
999058.629	0.133973	19.4102	-0.350357	0.000428404	0.999988	3.84614e-05	-3.08346e-05	-0.000424169	-3.65807	0.641652	2.04412e-07	2.91402	0.142653	-3.34032e-05	2.7814e-06	-2.12756e-07	-3.39101e-06	4.18524e-05	0.953891	0.0460967
999058.763	0.0865195	19.3356	0.542885	-0.000663895	0.999978	-5.97153e-05	4.80293e-05	0.000697477	-3.64819	0.644491	2.04042e-07	2.91427	0.14278	5.20571e-05	-4.36253e-06	3.34686e-07	5.30568e-06	-6.5021e-05	0.953858	0.0461205
999058.849	0.134176	19.3413	-0.349764	0.000427102	0.999989	3.90373e-05	-3.12566e-05	-0.000423609	-3.65515	0.646181	2.08812e-07	2.91004	0.141938	-3.39027e-05	2.86697e-06	-2.20896e-07	-3.47104e-06	4.25083e-05	0.953853	0.0461358
999058.984	0.0865798	19.2666	0.54241	-0.00066242	0.999979	-6.06618e-05	4.87259e-05	0.000695643	-3.64528	0.649027	2.08441e-07	2.91029	0.142064	5.28779e-05	-4.49974e-06	3.47687e-07	5.4338e-06	-6.60956e-05	0.953819	0.0461595
999059.070	0.134376	19.2723	-0.349179	0.000425815	0.999989	3.96075e-05	-3.16837e-05	-0.000423029	-3.65222	0.650719	2.13316e-07	2.90604	0.141222	-3.44086e-05	2.95411e-06	-2.29207e-07	-3.55059e-06	4.31581e-05	0.953815	0.0461748
999059.204	0.0866393	19.1975	0.541942	-0.000660956	0.999979	-6.15993e-05	4.94307e-05	0.000693826	-3.64236	0.653573	2.12944e-07	2.90628	0.141347	5.37093e-05	-4.63952e-06	3.60966e-07	5.56121e-06	-6.71606e-05	0.953781	0.0461985
999059.291	0.134574	19.2031	-0.348604	0.00042454	0.99999	4.01708e-05	-3.21155e-05	-0.000422426	-3.64928	0.655265	2.17926e-07	2.90201	0.140505	-3.49206e-05	3.04275e-06	-2.37681e-07	-3.62946e-06	4.38002e-05	0.953776	0.0462137
999059.426	0.0866978	19.1283	0.541481	-0.000659503	0.99998	-6.25257e-05	5.01432e-05	0.000692023	-3.63942	0.658126	2.17553e-07	2.90225	0.140628	5.45504e-05	-4.78172e-06	3.74508e-07	5.68761e-06	-6.82133e-05	0.953742	0.0462374
999059.512	0.134769	19.1337	-0.348036	0.000423278	0.99999	4.07256e-05	-3.25516e-05	-0.000421802	-3.64633	0.65982	2.22646e-07	2.89795	0.139786	-3.5438e-05	3.13277e-06	-2.46307e-07	-3.70747e-06	4.44331e-05	0.953738	0.0462526
999059.647	0.0867556	19.0589	0.541027	-0.00065806	0.99998	-6.34388e-05	5.08627e-05	0.000690231	-3.63648	0.662688	2.22271e-07	2.89819	0.139909	5.54006e-05	-4.9262e-06	3.88298e-07	5.81268e-06	-6.92515e-05	0.953704	0.0462763
999059.734	0.134962	19.0643	-0.347477	0.000422027	0.999991	4.12708e-05	-3.29915e-05	-0.000421154	-3.64337	0.664383	2.27477e-07	2.89387	0.139066	-3.59605e-05	3.22409e-06	-2.55074e-07	-3.78443e-06	4.50552e-05	0.953699	0.0462915
999059.869	0.0868127	18.9895	0.540579	-0.000656626	0.999981	-6.43365e-05	5.15885e-05	0.000688447	-3.63352	0.667258	2.27101e-07	2.89411	0.139188	5.6259e-05	-5.0728e-06	4.02319e-07	5.93613e-06	-7.02726e-05	0.953666	0.0463151
999059.956	0.135153	18.9947	-0.346925	0.000420788	0.999991	4.1805e-05	-3.34348e-05	-0.000420484	-3.64039	0.668954	2.32422e-07	2.88977	0.138345	-3.64874e-05	3.31658e-06	-2.63972e-07	-3.86014e-06	4.56651e-05	0.953661	0.0463303
999060.091	0.086869	18.9198	0.540136	-0.000655202	0.999981	-6.52168e-05	5.232e-05	0.000686669	-3.63055	0.671836	2.32045e-07	2.89	0.138466	5.71247e-05	-5.22134e-06	4.16553e-07	6.05768e-06	-7.12745e-05	0.953628	0.0463539
999060.178	0.135342	18.925	-0.34638	0.00041956	0.999992	4.23269e-05	-3.38811e-05	-0.000419789	-3.63741	0.673533	2.37484e-07	2.88563	0.137622	-3.70182e-05	3.41014e-06	-2.72989e-07	-3.93444e-06	4.62614e-05	0.953623	0.046369
999060.313	0.0869248	18.8501	0.539698	-0.000653785	0.999982	-6.60779e-05	5.30564e-05	0.000684893	-3.62757	0.676422	2.37107e-07	2.88586	0.137742	5.7997e-05	-5.37165e-06	4.30984e-07	6.17705e-06	-7.22549e-05	0.953589	0.0463926
