    61.662	0.135381	18.6616	-0.34663	0.000417873	0.999995	4.44351e-05	-3.58712e-05	-0.000421108	-3.65552	0.727329	2.56785e-07	2.86594	0.139487	-3.9369e-05	3.80915e-06	-3.11343e-07	-4.22605e-06	4.86611e-05	0.948557	0.0514375
    61.798	0.0873852	18.5869	0.537403	-0.000647928	0.999985	-6.90175e-05	5.58779e-05	0.000676212	-3.64574	0.730287	2.56324e-07	2.8662	0.139625	6.13541e-05	-5.96455e-06	4.88432e-07	6.59291e-06	-7.56104e-05	0.948524	0.0514608
    61.885	0.13556	18.5926	-0.346115	0.000416698	0.999995	4.48715e-05	-3.63188e-05	-0.000420248	-3.65265	0.732022	2.62317e-07	2.86174	0.138796	-3.99031e-05	3.90491e-06	-3.20633e-07	-4.28965e-06	4.91611e-05	0.948519	0.0514758
    62.021	0.0874377	18.5179	0.536994	-0.000646573	0.999985	-6.97387e-05	5.66129e-05	0.000674488	-3.64289	0.734987	2.61855e-07	2.86199	0.138933	6.22273e-05	-6.11765e-06	5.03226e-07	6.69498e-06	-7.64337e-05	0.948486	0.051499
    62.108	0.135738	18.5235	-0.345605	0.000415531	0.999995	4.52907e-05	-3.67668e-05	-0.000419364	-3.64978	0.736723	2.67979e-07	2.8575	0.138104	-4.04379e-05	4.00105e-06	-3.29969e-07	-4.35106e-06	4.96417e-05	0.948481	0.051514
    62.244	0.0874899	18.4487	0.536587	-0.000645223	0.999986	-7.04331e-05	5.73489e-05	0.000672754	-3.64002	0.739694	2.67514e-07	2.85775	0.13824	6.31022e-05	-6.27147e-06	5.18104e-07	6.79372e-06	-7.72268e-05	0.948448	0.0515372
    62.331	0.135915	18.4543	-0.345098	0.00041437	0.999996	4.5692e-05	-3.72147e-05	-0.000418456	-3.6469	0.74143	2.73774e-07	2.85325	0.137411	-4.09729e-05	4.09749e-06	-3.39342e-07	-4.41021e-06	5.01022e-05	0.948443	0.0515521
    62.467	0.087542	18.3795	0.536181	-0.000643877	0.999986	-7.10999e-05	5.80852e-05	0.000671008	-3.63714	0.744407	2.73307e-07	2.85349	0.137547	6.3978e-05	-6.42587e-06	5.3305e-07	6.88899e-06	-7.79889e-05	0.948411	0.0515753
    62.555	0.136091	18.3849	-0.344595	0.000413216	0.999996	4.60751e-05	-3.76623e-05	-0.000417523	-3.644	0.746143	2.79704e-07	2.84896	0.136717	-4.15077e-05	4.19413e-06	-3.48742e-07	-4.46702e-06	5.05421e-05	0.948406	0.0515902
    62.691	0.087594	18.3101	0.535777	-0.000642534	0.999986	-7.17385e-05	5.88214e-05	0.00066925	-3.63425	0.749126	2.79235e-07	2.8492	0.136852	6.48541e-05	-6.58071e-06	5.48051e-07	6.98068e-06	-7.87192e-05	0.948373	0.0516134
    62.778	0.136266	18.3155	-0.344095	0.000412067	0.999996	4.64396e-05	-3.81091e-05	-0.000416566	-3.64109	0.750863	2.85773e-07	2.84465	0.136021	-4.20418e-05	4.29088e-06	-3.58159e-07	-4.52143e-06	5.0961e-05	0.948368	0.0516282
    62.915	0.087646	18.2406	0.535373	-0.000641194	0.999987	-7.23483e-05	5.9557e-05	0.000667478	-3.63134	0.753851	2.85302e-07	2.84488	0.136156	6.57298e-05	-6.73586e-06	5.63091e-07	7.0687e-06	-7.9417e-05	0.948335	0.0516514
    63.002	0.136442	18.2459	-0.343597	0.000410923	0.999996	4.67852e-05	-3.85549e-05	-0.000415586	-3.63817	0.755588	2.91985e-07	2.84031	0.135325	-4.25749e-05	4.38767e-06	-3.67585e-07	-4.5734e-06	5.13586e-05	0.94833	0.0516662
    63.139	0.0876981	18.171	0.53497	-0.000639858	0.999987	-7.29291e-05	6.02915e-05	0.000665691	-3.62843	0.758583	2.91511e-07	2.84054	0.135458	6.66046e-05	-6.8912e-06	5.78158e-07	7.15298e-06	-8.0082e-05	0.948297	0.0516893
    63.226	0.136616	18.1762	-0.343102	0.000409784	0.999997	4.71119e-05	-3.89993e-05	-0.000414581	-3.63524	0.760319	2.98342e-07	2.83595	0.134628	-4.31067e-05	4.48442e-06	-3.77011e-07	-4.6229e-06	5.17348e-05	0.948293	0.0517042
    63.363	0.0877501	18.1013	0.534568	-0.000638524	0.999987	-7.34805e-05	6.10246e-05	0.00066389	-3.6255	0.76332	2.97867e-07	2.83617	0.13476	6.74779e-05	-7.0466e-06	5.93238e-07	7.23349e-06	-8.0714e-05	0.94826	0.0517273
    63.451	0.136791	18.1063	-0.342609	0.00040865	0.999997	4.74195e-05	-3.94422e-05	-0.000413554	-3.63229	0.765056	3.04849e-07	2.83155	0.133929	-4.36368e-05	4.58105e-06	-3.86431e-07	-4.66991e-06	5.20895e-05	0.948255	0.0517421
    63.588	0.0878024	18.0314	0.534165	-0.000637192	0.999987	-7.40025e-05	6.17557e-05	0.000662073	-3.62256	0.768063	3.04372e-07	2.83177	0.134061	6.83493e-05	-7.20197e-06	6.08322e-07	7.31019e-06	-8.13127e-05	0.948222	0.0517651
    63.675	0.136965	18.0364	-0.342118	0.000407521	0.999997	4.77082e-05	-3.98832e-05	-0.000412503	-3.62933	0.769799	3.11509e-07	2.82713	0.13323	-4.41649e-05	4.67751e-06	-3.95837e-07	-4.71443e-06	5.24226e-05	0.948217	0.0517799
    63.812	0.0878547	17.9615	0.533762	-0.000635861	0.999988	-7.44953e-05	6.24845e-05	0.000660241	-3.6196	0.772811	3.1103e-07	2.82735	0.133361	6.92183e-05	-7.35721e-06	6.23398e-07	7.38308e-06	-8.18783e-05	0.948185	0.0518029
    63.900	0.137139	17.9663	-0.341628	0.000406395	0.999997	4.7978e-05	-4.03222e-05	-0.000411429	-3.62636	0.774548	3.18326e-07	2.82269	0.132529	-4.46908e-05	4.77373e-06	-4.05223e-07	-4.75647e-06	5.27345e-05	0.94818	0.0518177
    64.037	0.0879073	17.8914	0.533359	-0.000634533	0.999988	-7.49589e-05	6.32108e-05	0.000658393	-3.61664	0.777565	3.17845e-07	2.8229	0.132659	7.00846e-05	-7.51223e-06	6.38457e-07	7.45216e-06	-8.24111e-05	0.948147	0.0518407
    64.125	0.137314	17.8962	-0.34114	0.000405273	0.999998	4.82292e-05	-4.0759e-05	-0.000410334	-3.62337	0.779301	3.25303e-07	2.81821	0.131828	-4.52141e-05	4.86967e-06	-4.14583e-07	-4.79604e-06	5.30252e-05	0.948142	0.0518554
    64.263	0.08796	17.8212	0.532955	-0.000633205	0.999988	-7.53937e-05	6.39342e-05	0.00065653	-3.61366	0.782324	3.24822e-07	2.81842	0.131957	7.09477e-05	-7.66696e-06	6.53491e-07	7.51747e-06	-8.29112e-05	0.94811	0.0518784
    64.351	0.137488	17.8259	-0.340653	0.000404155	0.999998	4.84619e-05	-4.11934e-05	-0.000409217	-3.62037	0.78406	3.32446e-07	2.81371	0.131125	-4.57348e-05	4.96528e-06	-4.23913e-07	-4.83317e-06	5.32951e-05	0.948105	0.0518931
    64.488	0.0880131	17.7509	0.53255	-0.000631879	0.999988	-7.58001e-05	6.46545e-05	0.00065465	-3.61066	0.787088	3.31962e-07	2.81391	0.131254	7.18074e-05	-7.82132e-06	6.68493e-07	7.57905e-06	-8.33791e-05	0.948072	0.051916
    64.576	0.137662	17.7555	-0.340167	0.00040304	0.999998	4.86766e-05	-4.16253e-05	-0.000408079	-3.61736	0.788824	3.39757e-07	2.80918	0.130421	-4.62526e-05	5.06052e-06	-4.33209e-07	-4.86789e-06	5.35445e-05	0.948067	0.0519307
    64.714	0.0880664	17.6804	0.532144	-0.000630554	0.999989	-7.61785e-05	6.53715e-05	0.000652756	-3.60765	0.791858	3.39272e-07	2.80938	0.130549	7.26633e-05	-7.97525e-06	6.83455e-07	7.63694e-06	-8.38155e-05	0.948035	0.0519536
    64.802	0.137837	17.685	-0.339682	0.000401928	0.999998	4.88735e-05	-4.20545e-05	-0.000406921	-3.61433	0.793594	3.47241e-07	2.80462	0.129717	-4.67674e-05	5.15535e-06	-4.42465e-07	-4.90026e-06	5.37737e-05	0.94803	0.0519683
    64.940	0.0881199	17.6099	0.531737	-0.00062923	0.999989	-7.65296e-05	6.6085e-05	0.000650846	-3.60463	0.796632	3.46755e-07	2.80482	0.129844	7.35153e-05	-8.12871e-06	6.98372e-07	7.69122e-06	-8.42208e-05	0.947998	0.0519912
    65.028	0.138012	17.6143	-0.339198	0.000400819	0.999998	4.90531e-05	-4.24809e-05	-0.000405744	-3.61129	0.798368	3.54903e-07	2.80004	0.129011	-4.7279e-05	5.24975e-06	-4.51681e-07	-4.93031e-06	5.39834e-05	0.947993	0.0520058
    65.166	0.0881738	17.5392	0.531329	-0.000627906	0.999989	-7.68539e-05	6.67947e-05	0.000648922	-3.60159	0.801412	3.54416e-07	2.80023	0.129138	7.43631e-05	-8.28164e-06	7.13239e-07	7.74196e-06	-8.45959e-05	0.94796	0.0520287
    65.254	0.138187	17.5436	-0.338714	0.000399713	0.999999	4.92159e-05	-4.29044e-05	-0.000404547	-3.60824	0.803147	3.62746e-07	2.79543	0.128305	-4.77873e-05	5.34369e-06	-4.60851e-07	-4.95811e-06	5.4174e-05	0.947955	0.0520432
    65.392	0.0882281	17.4684	0.530919	-0.000626583	0.999989	-7.71522e-05	6.75006e-05	0.000646983	-3.59854	0.806196	3.62258e-07	2.79561	0.12843	7.52066e-05	-8.43401e-06	7.28052e-07	7.78924e-06	-8.49415e-05	0.947923	0.0520661
    65.480	0.138362	17.4727	-0.338231	0.00039861	0.999999	4.93623e-05	-4.3325e-05	-0.000403333	-3.60517	0.807931	3.70775e-07	2.79079	0.127597	-4.82922e-05	5.43714e-06	-4.69976e-07	-4.98372e-06	5.4346e-05	0.947918	0.0520806
    65.619	0.0882827	17.3976	0.530508	-0.000625261	0.999989	-7.74252e-05	6.82025e-05	0.00064503	-3.59548	0.810985	3.70286e-07	2.79097	0.127722	7.60455e-05	-8.58579e-06	7.42809e-07	7.83316e-06	-8.52584e-05	0.947886	0.0521035
    65.707	0.138538	17.4017	-0.337749	0.000397509	0.999999	4.94929e-05	-4.37426e-05	-0.000402102	-3.60208	0.812719	3.78995e-07	2.78612	0.126888	-4.87936e-05	5.5301e-06	-4.79051e-07	-5.00719e-06	5.45001e-05	0.947881	0.052118
    65.846	0.0883376	17.3266	0.530096	-0.000623939	0.99999	-7.76736e-05	6.89004e-05	0.000643064	-3.5924	0.815779	3.78506e-07	2.78629	0.127013	7.68798e-05	-8.73695e-06	7.57505e-07	7.87381e-06	-8.55474e-05	0.947849	0.0521408
    65.934	0.138714	17.3307	-0.337266	0.000396411	0.999999	4.96081e-05	-4.41571e-05	-0.000400854	-3.59898	0.817512	3.87411e-07	2.78142	0.126179	-4.92916e-05	5.62255e-06	-4.88077e-07	-5.02861e-06	5.46367e-05	0.947844	0.0521553
    66.073	0.0883929	17.2555	0.529682	-0.000622617	0.99999	-7.78982e-05	6.95941e-05	0.000641085	-3.5893	0.820577	3.86921e-07	2.78159	0.126302	7.77094e-05	-8.88746e-06	7.72139e-07	7.9113e-06	-8.58095e-05	0.947812	0.0521781
    66.161	0.13889	17.2595	-0.336785	0.000395316	0.999999	4.97086e-05	-4.45685e-05	-0.00039959	-3.59587	0.82231	3.96027e-07	2.77669	0.125468	-4.97859e-05	5.71447e-06	-4.97052e-07	-5.04803e-06	5.47566e-05	0.947807	0.0521926
    66.300	0.0884486	17.1842	0.529266	-0.000621296	0.99999	-7.80999e-05	7.02836e-05	0.000639094	-3.58619	0.825379	3.95537e-07	2.77686	0.125591	7.85342e-05	-9.03731e-06	7.86709e-07	7.94572e-06	-8.60457e-05	0.947775	0.0522153
    66.388	0.139067	17.1882	-0.336303	0.000394223	0.999999	4.97948e-05	-4.49768e-05	-0.000398312	-3.59274	0.827112	4.04849e-07	2.77194	0.124757	-5.02766e-05	5.80586e-06	-5.05976e-07	-5.06554e-06	5.48603e-05	0.94777	0.0522298
    66.527	0.0885046	17.1129	0.528849	-0.000619975	0.99999	-7.82795e-05	7.09688e-05	0.000637092	-3.58307	0.830186	4.04358e-07	2.7721	0.124879	7.93541e-05	-9.1865e-06	8.01213e-07	7.97719e-06	-8.62567e-05	0.947738	0.0522525
    66.616	0.139244	17.1167	-0.335822	0.000393133	0.999999	4.98673e-05	-4.53819e-05	-0.00039702	-3.5896	0.831918	4.13881e-07	2.76716	0.124044	-5.07637e-05	5.89672e-06	-5.14847e-07	-5.08119e-06	5.49485e-05	0.947732	0.0522669
    66.755	0.0885611	17.0415	0.52843	-0.000618654	0.99999	-7.84378e-05	7.16497e-05	0.000635079	-3.57992	0.834997	4.1339e-07	2.76731	0.124166	8.01691e-05	-9.33499e-06	8.15651e-07	8.00581e-06	-8.64436e-05	0.947701	0.0522896
    66.844	0.139422	17.0452	-0.335342	0.000392045	1	4.99266e-05	-4.57838e-05	-0.000395714	-3.58644	0.836728	4.23129e-07	2.76234	0.123331	-5.12472e-05	5.98704e-06	-5.23665e-07	-5.09507e-06	5.50217e-05	0.947696	0.052304
    66.983	0.0886179	16.9699	0.528009	-0.000617334	0.999991	-7.85756e-05	7.23263e-05	0.000633055	-3.57677	0.839811	4.22638e-07	2.7625	0.123452	8.09791e-05	-9.4828e-06	8.30023e-07	8.03169e-06	-8.66073e-05	0.947664	0.0523267
    67.072	0.1396	16.9736	-0.334861	0.00039096	1	4.99734e-05	-4.61825e-05	-0.000394396	-3.58326	0.841542	4.32598e-07	2.7575	0.122617	-5.17269e-05	6.07681e-06	-5.32431e-07	-5.10725e-06	5.50807e-05	0.947659	0.052341
    67.211	0.0886752	16.8982	0.527587	-0.000616014	0.999991	-7.86938e-05	7.29985e-05	0.000631022	-3.5736	0.84463	4.32108e-07	2.75765	0.122737	8.17841e-05	-9.62992e-06	8.44327e-07	8.05495e-06	-8.67488e-05	0.947627	0.0523637
    67.300	0.139779	16.9018	-0.334381	0.000389876	1	5.00082e-05	-4.65781e-05	-0.000393066	-3.58007	0.84636	4.42294e-07	2.75263	0.121901	-5.2203e-05	6.16605e-06	-5.41145e-07	-5.1178e-06	5.5126e-05	0.947622	0.052378
    67.440	0.0887328	16.8265	0.527163	-0.000614694	0.999991	-7.87932e-05	7.36663e-05	0.000628979	-3.57041	0.849453	4.41804e-07	2.75278	0.122021	8.25841e-05	-9.77634e-06	8.58565e-07	8.07568e-06	-8.68689e-05	0.94759	0.0524006
    67.528	0.139958	16.83	-0.333901	0.000388796	1	5.00314e-05	-4.69705e-05	-0.000391725	-3.57686	0.851182	4.52222e-07	2.74774	0.121185	-5.26754e-05	6.25474e-06	-5.49806e-07	-5.12678e-06	5.51582e-05	0.947585	0.052415
    67.668	0.0887909	16.7546	0.526738	-0.000613375	0.999991	-7.88747e-05	7.43297e-05	0.000626929	-3.5672	0.854279	4.51734e-07	2.74787	0.121304	8.3379e-05	-9.92207e-06	8.72736e-07	8.094e-06	-8.69687e-05	0.947553	0.0524376
    67.757	0.140138	16.758	-0.333422	0.000387717	1	5.00437e-05	-4.73597e-05	-0.000390373	-3.57364	0.856007	4.62389e-07	2.74281	0.120468	-5.31441e-05	6.3429e-06	-5.58415e-07	-5.13428e-06	5.5178e-05	0.947548	0.0524518
    67.897	0.0888493	16.6826	0.52631	-0.000612056	0.999991	-7.89389e-05	7.49887e-05	0.000624871	-3.56398	0.859109	4.61901e-07	2.74294	0.120586	8.4169e-05	-1.00671e-05	8.8684e-07	8.11002e-06	-8.70489e-05	0.947517	0.0524744
    67.986	0.140317	16.6859	-0.332942	0.000386641	1	5.00455e-05	-4.77457e-05	-0.000389012	-3.5704	0.860836	4.728e-07	2.73785	0.11975	-5.36092e-05	6.43052e-06	-5.66973e-07	-5.14036e-06	5.51859e-05	0.947511	0.0524887
    68.127	0.0889082	16.6105	0.525882	-0.000610737	0.999991	-7.89867e-05	7.56433e-05	0.000622805	-3.56074	0.863943	4.72314e-07	2.73798	0.119867	8.49539e-05	-1.02115e-05	9.00878e-07	8.12382e-06	-8.71105e-05	0.94748	0.0525112
    68.215	0.140498	16.6137	-0.332463	0.000385568	1	5.00374e-05	-4.81285e-05	-0.000387642	-3.56714	0.865669	4.83461e-07	2.73287	0.119031	-5.40706e-05	6.51761e-06	-5.7548e-07	-5.14508e-06	5.51824e-05	0.947475	0.0525255
    68.356	0.0889674	16.5383	0.525451	-0.000609419	0.999991	-7.90188e-05	7.62935e-05	0.000620733	-3.55749	0.86878	4.82977e-07	2.73299	0.119148	8.57338e-05	-1.03551e-05	9.14851e-07	8.13553e-06	-8.71543e-05	0.947443	0.052548
    68.445	0.140679	16.5414	-0.331984	0.000384497	1	5.00197e-05	-4.85082e-05	-0.000386264	-3.56386	0.870505	4.9438e-07	2.72785	0.118311	-5.45284e-05	6.60417e-06	-5.83936e-07	-5.14852e-06	5.51683e-05	0.947438	0.0525622
    68.586	0.0890271	16.4659	0.525019	-0.000608101	0.999992	-7.9036e-05	7.69393e-05	0.000618656	-3.55422	0.873621	4.93896e-07	2.72797	0.118427	8.65087e-05	-1.04981e-05	9.2876e-07	8.14523e-06	-8.71812e-05	0.947407	0.0525847
    68.675	0.14086	16.469	-0.331505	0.000383428	1	4.99931e-05	-4.88847e-05	-0.000384879	-3.56057	0.875344	5.05561e-07	2.72281	0.11759	-5.49826e-05	6.69021e-06	-5.92343e-07	-5.15074e-06	5.51439e-05	0.947401	0.0525989
    68.815	0.0890871	16.3935	0.524585	-0.000606784	0.999992	-7.9039e-05	7.75808e-05	0.000616572	-3.55093	0.878464	5.0508e-07	2.72292	0.117706	8.72786e-05	-1.06404e-05	9.42605e-07	8.15303e-06	-8.7192e-05	0.94737	0.0526213
    68.905	0.141042	16.3965	-0.331027	0.000382361	1	4.9958e-05	-4.92581e-05	-0.000383486	-3.55726	0.880187	5.17012e-07	2.71773	0.116869	-5.54331e-05	6.77574e-06	-6.007e-07	-5.15179e-06	5.51098e-05	0.947365	0.0526355
    69.046	0.0891476	16.321	0.52415	-0.000605467	0.999992	-7.90285e-05	7.82178e-05	0.000614485	-3.54762	0.883311	5.16533e-07	2.71784	0.116983	8.80435e-05	-1.0782e-05	9.56387e-07	8.15901e-06	-8.71875e-05	0.947334	0.0526579
    69.135	0.141224	16.3239	-0.330548	0.000381297	1	4.99148e-05	-4.96284e-05	-0.000382086	-3.55394	0.885032	5.2874e-07	2.71263	0.116146	-5.58801e-05	6.86075e-06	-6.09009e-07	-5.15174e-06	5.50666e-05	0.947328	0.052672
    69.276	0.0892085	16.2483	0.523713	-0.000604151	0.999992	-7.90052e-05	7.88505e-05	0.000612393	-3.5443	0.888161	5.28264e-07	2.71273	0.11626	8.88034e-05	-1.0923e-05	9.70107e-07	8.16326e-06	-8.71685e-05	0.947297	0.0526945
    69.365	0.141407	16.2512	-0.33007	0.000380236	1	4.9864e-05	-4.99955e-05	-0.000380681	-3.5506	0.889881	5.40751e-07	2.7075	0.115423	-5.63235e-05	6.94526e-06	-6.17271e-07	-5.15065e-06	5.50146e-05	0.947292	0.0527086
    69.507	0.0892697	16.1756	0.523274	-0.000602835	0.999992	-7.89698e-05	7.94788e-05	0.000610297	-3.54096	0.893013	5.40278e-07	2.7076	0.115536	8.95584e-05	-1.10633e-05	9.83766e-07	8.16588e-06	-8.71356e-05	0.947261	0.0527309
    69.596	0.141591	16.1784	-0.329592	0.000379176	1	4.98059e-05	-5.03596e-05	-0.000379271	-3.54723	0.894732	5.53053e-07	2.70233	0.114699	-5.67634e-05	7.02927e-06	-6.25485e-07	-5.14857e-06	5.49544e-05	0.947256	0.052745
    69.737	0.0893314	16.1028	0.522834	-0.000601519	0.999992	-7.89227e-05	8.01028e-05	0.000608198	-3.5376	0.897869	5.52583e-07	2.70243	0.114811	9.03084e-05	-1.1203e-05	9.97365e-07	8.16695e-06	-8.70897e-05	0.947225	0.0527674
    69.827	0.141774	16.1054	-0.329115	0.000378119	1	4.97409e-05	-5.07206e-05	-0.000377856	-3.54386	0.899586	5.65653e-07	2.69714	0.113973	-5.71997e-05	7.11278e-06	-6.33654e-07	-5.14556e-06	5.48865e-05	0.947219	0.0527814
    69.969	0.0893935	16.0298	0.522392	-0.000600205	0.999992	-7.88648e-05	8.07224e-05	0.000606097	-3.53423	0.902727	5.65187e-07	2.69723	0.114085	9.10535e-05	-1.1342e-05	1.01091e-06	8.16655e-06	-8.70313e-05	0.947188	0.0528038
    70.058	0.141959	16.0324	-0.328638	0.000377065	1	4.96696e-05	-5.10785e-05	-0.000376436	-3.54046	0.904443	5.78559e-07	2.69192	0.113247	-5.76325e-05	7.1958e-06	-6.41777e-07	-5.14167e-06	5.48112e-05	0.947183	0.0528178
    70.200	0.0894559	15.9567	0.521949	-0.00059889	0.999992	-7.87965e-05	8.13377e-05	0.000603993	-3.53083	0.907588	5.78097e-07	2.692	0.113359	9.17937e-05	-1.14804e-05	1.02439e-06	8.16476e-06	-8.69613e-05	0.947152	0.0528401
    70.289	0.142143	15.9592	-0.328161	0.000376013	1	4.95921e-05	-5.14334e-05	-0.000375013	-3.53704	0.909303	5.91779e-07	2.68667	0.112521	-5.80618e-05	7.27834e-06	-6.49855e-07	-5.13694e-06	5.47291e-05	0.947147	0.0528541
    70.432	0.0895188	15.8836	0.521504	-0.000597577	0.999992	-7.87184e-05	8.19487e-05	0.000601888	-3.52742	0.912451	5.91321e-07	2.68674	0.112631	9.2529e-05	-1.16182e-05	1.03781e-06	8.16166e-06	-8.68801e-05	0.947116	0.0528764
    70.521	0.142328	15.886	-0.327684	0.000374963	1	4.95089e-05	-5.17852e-05	-0.000373587	-3.53361	0.914164	6.0532e-07	2.68138	0.111793	-5.84877e-05	7.3604e-06	-6.5789e-07	-5.13143e-06	5.46404e-05	0.947111	0.0528904
    70.663	0.089582	15.8103	0.521058	-0.000596264	0.999993	-7.86312e-05	8.25554e-05	0.000599781	-3.52399	0.917317	6.04866e-07	2.68146	0.111903	9.32595e-05	-1.17553e-05	1.05118e-06	8.15731e-06	-8.67885e-05	0.94708	0.0529126
    70.753	0.142514	15.8126	-0.327207	0.000373916	1	4.94204e-05	-5.2134e-05	-0.000372157	-3.53016	0.919028	6.1919e-07	2.67607	0.111064	-5.89101e-05	7.44199e-06	-6.65881e-07	-5.12519e-06	5.45456e-05	0.947074	0.0529266
    70.895	0.0896457	15.7369	0.52061	-0.000594952	0.999993	-7.85351e-05	8.31578e-05	0.000597673	-3.52054	0.922185	6.18742e-07	2.67614	0.111174	9.39851e-05	-1.18918e-05	1.0645e-06	8.1518e-06	-8.66869e-05	0.947044	0.0529488
    70.985	0.1427	15.7392	-0.326731	0.000372871	1	4.93268e-05	-5.24798e-05	-0.000370725	-3.52669	0.923895	6.33398e-07	2.67073	0.110335	-5.93291e-05	7.52311e-06	-6.7383e-07	-5.11826e-06	5.4445e-05	0.947038	0.0529627
    71.128	0.0897097	15.6634	0.520161	-0.00059364	0.999993	-7.84309e-05	8.37559e-05	0.000595566	-3.51707	0.927055	6.32956e-07	2.67079	0.110444	9.47059e-05	-1.20277e-05	1.07776e-06	8.14518e-06	-8.65761e-05	0.947008	0.0529849
    71.218	0.142887	15.6656	-0.326255	0.000371828	1	4.92284e-05	-5.28226e-05	-0.000369291	-3.5232	0.928763	6.47953e-07	2.66536	0.109605	-5.97446e-05	7.60376e-06	-6.81737e-07	-5.11067e-06	5.43391e-05	0.947002	0.0529988
    71.360	0.0897742	15.5898	0.51971	-0.000592329	0.999993	-7.8319e-05	8.43498e-05	0.000593458	-3.51359	0.931927	6.47516e-07	2.66542	0.109713	9.54218e-05	-1.2163e-05	1.09096e-06	8.13752e-06	-8.64565e-05	0.946972	0.053021
    71.450	0.143074	15.592	-0.325779	0.000370788	1	4.91256e-05	-5.31624e-05	-0.000367856	-3.51969	0.933634	6.62863e-07	2.65996	0.108874	-6.01568e-05	7.68397e-06	-6.89604e-07	-5.10248e-06	5.42281e-05	0.946966	0.0530349
    71.593	0.089839	15.5162	0.519258	-0.000591019	0.999993	-7.81998e-05	8.49394e-05	0.00059135	-3.51008	0.936801	6.62433e-07	2.66001	0.108981	9.6133e-05	-1.22978e-05	1.10412e-06	8.12889e-06	-8.63286e-05	0.946936	0.053057
    71.683	0.143262	15.5182	-0.325303	0.00036975	1	4.90187e-05	-5.34993e-05	-0.000366419	-3.51617	0.938506	6.78137e-07	2.65452	0.108142	-6.05655e-05	7.76372e-06	-6.9743e-07	-5.09371e-06	5.41124e-05	0.94693	0.0530709
    71.826	0.0899042	15.4424	0.518804	-0.00058971	0.999993	-7.80737e-05	8.55247e-05	0.000589243	-3.50656	0.941677	6.77714e-07	2.65457	0.108249	9.68394e-05	-1.24319e-05	1.11722e-06	8.11935e-06	-8.61931e-05	0.9469	0.053093
    71.916	0.14345	15.4443	-0.324828	0.000368714	1	4.89078e-05	-5.38331e-05	-0.000364981	-3.51262	0.943381	6.93785e-07	2.64906	0.107409	-6.09709e-05	7.84302e-06	-7.05216e-07	-5.08442e-06	5.39923e-05	0.946894	0.0531068
    72.060	0.0899699	15.3685	0.518349	-0.000588402	0.999993	-7.79413e-05	8.61058e-05	0.000587137	-3.50301	0.946555	6.93369e-07	2.6491	0.107516	9.7541e-05	-1.25654e-05	1.13028e-06	8.10894e-06	-8.60502e-05	0.946864	0.0531289
    72.150	0.143638	15.3703	-0.324353	0.000367681	1	4.87934e-05	-5.41641e-05	-0.000363542	-3.50906	0.948257	7.09817e-07	2.64357	0.106676	-6.1373e-05	7.92189e-06	-7.12964e-07	-5.07462e-06	5.3868e-05	0.946859	0.0531427
    72.293	0.0900359	15.2945	0.517893	-0.000587094	0.999993	-7.78028e-05	8.66827e-05	0.000585033	-3.49945	0.951435	7.09408e-07	2.64361	0.106782	9.82378e-05	-1.26984e-05	1.14328e-06	8.09773e-06	-8.59006e-05	0.946828	0.0531648
    72.383	0.143827	15.2963	-0.323878	0.00036665	1	4.86756e-05	-5.4492e-05	-0.000362104	-3.50547	0.953134	7.26241e-07	2.63805	0.105942	-6.17717e-05	8.00032e-06	-7.20673e-07	-5.06437e-06	5.37399e-05	0.946823	0.0531786
    72.527	0.0901022	15.2204	0.517435	-0.000585787	0.999993	-7.76588e-05	8.72554e-05	0.00058293	-3.49587	0.956316	7.25841e-07	2.63808	0.106047	9.89299e-05	-1.28308e-05	1.15624e-06	8.08578e-06	-8.57446e-05	0.946793	0.0532006
    72.617	0.144017	15.2221	-0.323403	0.000365621	1	4.85546e-05	-5.48171e-05	-0.000360665	-3.50187	0.958013	7.43068e-07	2.63249	0.105206	-6.21671e-05	8.07832e-06	-7.28345e-07	-5.05368e-06	5.36083e-05	0.946787	0.0532143
    72.761	0.090169	15.1462	0.516976	-0.000584481	0.999993	-7.75095e-05	8.78238e-05	0.00058083	-3.49227	0.961198	7.42677e-07	2.63252	0.105311	9.96173e-05	-1.29627e-05	1.16915e-06	8.07312e-06	-8.55826e-05	0.946757	0.0532363
    72.851	0.144207	15.1478	-0.322929	0.000364595	1	4.84308e-05	-5.51393e-05	-0.000359227	-3.49824	0.962894	7.60309e-07	2.62691	0.104471	-6.25592e-05	8.15589e-06	-7.35981e-07	-5.0426e-06	5.34734e-05	0.946751	0.0532501
    72.996	0.0902362	15.0719	0.516515	-0.000583176	0.999993	-7.73554e-05	8.83881e-05	0.000578731	-3.48864	0.966082	7.59927e-07	2.62693	0.104575	0.0001003	-1.3094e-05	1.18201e-06	8.05981e-06	-8.54152e-05	0.946721	0.0532721
    73.086	0.144398	15.0734	-0.322454	0.000363571	1	4.83043e-05	-5.54585e-05	-0.000357789	-3.4946	0.967776	7.77973e-07	2.6213	0.103734	-6.29479e-05	8.23304e-06	-7.4358e-07	-5.03115e-06	5.33355e-05	0.946716	0.0532858
